-1.80383 -2.39512 -2.12088 -1.94259 -1.83662 -0.814804 1.39509 2.44502 2.6163 3.19635 3.02338 2.22087 1.45243 0.717302 -0.342241 -1.7836 -2.5766 -2.32818 -1.99535 -1.78781 -1.37371 -0.9146 -0.558595
-1.81943 -2.41805 -2.14131 -1.9622 -1.85666 -0.830858 1.38539 2.43572 2.60829 3.19522 3.0272 2.22662 1.46131 0.731006 -0.325413 -1.76998 -2.57178 -2.3286 -1.99682 -1.79148 -1.38034 -0.924682 -0.570109
-1.83534 -2.44146 -2.16217 -1.98223 -1.87713 -0.847168 1.3758 2.42667 2.60042 3.19412 3.03098 2.23237 1.47016 0.744577 -0.308747 -1.75618 -2.56667 -2.32898 -1.99831 -1.79514 -1.38697 -0.934722 -0.581567
-1.85157 -2.46536 -2.18346 -2.00268 -1.89803 -0.863739 1.36632 2.41788 2.59271 3.19305 3.03474 2.2381 1.47898 0.758018 -0.292235 -1.74221 -2.56127 -2.32934 -1.99982 -1.79881 -1.39358 -0.944721 -0.592968
-1.86812 -2.48975 -2.20519 -2.02356 -1.91938 -0.880573 1.35695 2.40933 2.58516 3.192 3.03847 2.24381 1.48777 0.771331 -0.275868 -1.72807 -2.55559 -2.32964 -2.00135 -1.80248 -1.40019 -0.95468 -0.604314
-1.88499 -2.51464 -2.22737 -2.04487 -1.94118 -0.897675 1.34768 2.40103 2.57776 3.19098 3.04217 2.24951 1.49653 0.784519 -0.259639 -1.71378 -2.54963 -2.32989 -2.00291 -1.80616 -1.40678 -0.964599 -0.615604
-1.90218 -2.54003 -2.25 -2.06662 -1.96343 -0.915047 1.33851 2.39297 2.57052 3.18999 3.04585 2.2552 1.50525 0.797585 -0.243542 -1.69933 -2.54339 -2.33008 -2.00447 -1.80984 -1.41336 -0.97448 -0.626841
-1.91971 -2.56593 -2.27308 -2.08881 -1.98614 -0.932694 1.32945 2.38517 2.56343 3.18904 3.04949 2.26087 1.51395 0.810531 -0.227569 -1.68474 -2.53689 -2.3302 -2.00606 -1.81353 -1.41994 -0.984325 -0.638023
-1.93757 -2.59235 -2.29662 -2.11144 -2.00931 -0.950619 1.32049 2.37761 2.5565 3.18811 3.05311 2.26652 1.52261 0.82336 -0.211716 -1.67 -2.53011 -2.33024 -2.00765 -1.81722 -1.4265 -0.994133 -0.649153
-1.95576 -2.61928 -2.32062 -2.13453 -2.03295 -0.968825 1.31162 2.37029 2.54972 3.18722 3.05671 2.27215 1.53123 0.836073 -0.195977 -1.65511 -2.52308 -2.3302 -2.00926 -1.82092 -1.43307 -1.00391 -0.660231
-1.97428 -2.64674 -2.34508 -2.15806 -2.05705 -0.987316 1.30284 2.36321 2.5431 3.18637 3.06028 2.27776 1.53982 0.848674 -0.180347 -1.64009 -2.51578 -2.33009 -2.01088 -1.82462 -1.43962 -1.01365 -0.671258
-1.99315 -2.67472 -2.37002 -2.18205 -2.08163 -1.00609 1.29416 2.35637 2.53663 3.18555 3.06383 2.28336 1.54838 0.861165 -0.164821 -1.62492 -2.50822 -2.32988 -2.0125 -1.82833 -1.44617 -1.02335 -0.682236
-2.01235 -2.70322 -2.39542 -2.20649 -2.10668 -1.02516 1.28556 2.34976 2.53031 3.18476 3.06736 2.28894 1.55691 0.873547 -0.149395 -1.60962 -2.50041 -2.32959 -2.01413 -1.83205 -1.45271 -1.03303 -0.693164
-2.0319 -2.73226 -2.4213 -2.2314 -2.1322 -1.04452 1.27704 2.34338 2.52414 3.18401 3.07086 2.2945 1.5654 0.885824 -0.134064 -1.59418 -2.49234 -2.3292 -2.01575 -1.83576 -1.45925 -1.04267 -0.704045
-2.05179 -2.76182 -2.44765 -2.25676 -2.15821 -1.06418 1.26859 2.33722 2.51812 3.1833 3.07435 2.30005 1.57386 0.897997 -0.118824 -1.57861 -2.48402 -2.32872 -2.01738 -1.83948 -1.46579 -1.05229 -0.714879
-2.07202 -2.79193 -2.47448 -2.28259 -2.18469 -1.08414 1.26022 2.33128 2.51225 3.18263 3.07782 2.30557 1.58228 0.910069 -0.103672 -1.5629 -2.47546 -2.32814 -2.01899 -1.8432 -1.47232 -1.06187 -0.725668
-2.0926 -2.82256 -2.50178 -2.30887 -2.21165 -1.10439 1.25191 2.32556 2.50652 3.182 3.08127 2.31108 1.59067 0.922043 -0.0886028 -1.54706 -2.46665 -2.32746 -2.02061 -1.84692 -1.47885 -1.07143 -0.736412
-2.11353 -2.85373 -2.52956 -2.33562 -2.2391 -1.12495 1.24367 2.32005 2.50093 3.18141 3.0847 2.31658 1.59903 0.93392 -0.073613 -1.53108 -2.45759 -2.32668 -2.02221 -1.85064 -1.48537 -1.08096 -0.747113
-2.1348 -2.88544 -2.55781 -2.36284 -2.26702 -1.14581 1.23548 2.31474 2.49548 3.18085 3.08812 2.32206 1.60736 0.945702 -0.0586991 -1.51497 -2.44829 -2.32579 -2.0238 -1.85436 -1.49188 -1.09047 -0.757771
-2.15641 -2.91768 -2.58654 -2.39051 -2.29543 -1.16698 1.22734 2.30962 2.49017 3.18034 3.09153 2.32752 1.61566 0.957393 -0.0438572 -1.49872 -2.43875 -2.3248 -2.02538 -1.85808 -1.4984 -1.09995 -0.768389
-2.17837 -2.95045 -2.61574 -2.41865 -2.32431 -1.18845 1.21924 2.3047 2.485 3.17986 3.0949 2.33297 1.62393 0.968998 -0.029084 -1.48235 -2.42898 -2.3237 -2.02694 -1.86179 -1.5049 -1.1094 -0.778966
-2.20067 -2.98375 -2.64542 -2.44724 -2.35367 -1.21024 1.21118 2.29997 2.47998 3.17942 3.09825 2.3384 1.63219 0.980518 -0.0143758 -1.46584 -2.41897 -2.32249 -2.02848 -1.86549 -1.51141 -1.11883 -0.789505
-2.22332 -3.01758 -2.67556 -2.47629 -2.38351 -1.23233 1.20315 2.2954 2.47508 3.17901 3.10157 2.34383 1.64042 0.991955 0.00027079 -1.44921 -2.40872 -2.32117 -2.03 -1.86919 -1.5179 -1.12824 -0.800005
-2.24631 -3.05193 -2.70617 -2.50579 -2.41381 -1.25473 1.19513 2.29101 2.47031 3.17864 3.10487 2.34924 1.64863 1.00331 0.0148601 -1.43244 -2.39825 -2.31974 -2.03149 -1.87288 -1.52439 -1.13762 -0.810469
-2.26964 -3.08681 -2.73724 -2.53574 -2.44458 -1.27744 1.18714 2.28677 2.46567 3.17831 3.10817 2.35465 1.65683 1.01459 0.0293908 -1.41567 -2.38746 -2.31804 -2.03307 -1.87658 -1.53087 -1.14697 -0.820892
-2.2933 -3.12219 -2.76876 -2.56613 -2.47582 -1.30046 1.17914 2.28268 2.46114 3.17801 3.11144 2.36005 1.665 1.0258 0.0438607 -1.39888 -2.37635 -2.3161 -2.03472 -1.8803 -1.53735 -1.1563 -0.831274
-2.3173 -3.15809 -2.80074 -2.59697 -2.50751 -1.32379 1.17114 2.27873 2.45673 3.17775 3.11471 2.36544 1.67316 1.03693 0.0582694 -1.38206 -2.36495 -2.31393 -2.03642 -1.88403 -1.54381 -1.16559 -0.841617
-2.34163 -3.19449 -2.83317 -2.62824 -2.53965 -1.34743 1.16313 2.2749 2.45242 3.17753 3.11798 2.37083 1.6813 1.04799 0.0726172 -1.36517 -2.35325 -2.31155 -2.03816 -1.88777 -1.55027 -1.17486 -0.851921
-2.36629 -3.23138 -2.86603 -2.65993 -2.57224 -1.37137 1.15509 2.27118 2.44821 3.17735 3.12123 2.37621 1.68942 1.05898 0.0869054 -1.34823 -2.34126 -2.30897 -2.03992 -1.89151 -1.55673 -1.18411 -0.862189
-2.39127 -3.26875 -2.89933 -2.69205 -2.60527 -1.39562 1.14703 2.26757 2.4441 3.17721 3.12449 2.3816 1.69752 1.06989 0.101136 -1.33121 -2.329 -2.30621 -2.04168 -1.89526 -1.56318 -1.19333 -0.872421
-2.41658 -3.30661 -2.93305 -2.72458 -2.63872 -1.42018 1.13891 2.26405 2.44008 3.1771 3.12775 2.38698 1.70561 1.08074 0.115309 -1.3141 -2.31646 -2.30325 -2.04345 -1.899 -1.56963 -1.20253 -0.882618
-2.4422 -3.34493 -2.96719 -2.75752 -2.6726 -1.44504 1.13074 2.26061 2.43614 3.17703 3.131 2.39236 1.71367 1.09151 0.129429 -1.29691 -2.30365 -2.30012 -2.04521 -1.90274 -1.57606 -1.2117 -0.892781
-2.46813 -3.38371 -3.00174 -2.79085 -2.70689 -1.47019 1.12251 2.25723 2.43228 3.177 3.13427 2.39774 1.72172 1.10222 0.143497 -1.27963 -2.29059 -2.29681 -2.04696 -1.90647 -1.5825 -1.22086 -0.902911
-2.49436 -3.42293 -3.03668 -2.82457 -2.74157 -1.49565 1.1142 2.2539 2.42848 3.177 3.13754 2.40312 1.72974 1.11285 0.157515 -1.26226 -2.27726 -2.29333 -2.04868 -1.9102 -1.58892 -1.22999 -0.913009
-2.5209 -3.46259 -3.07201 -2.85866 -2.77665 -1.5214 1.10581 2.2506 2.42475 3.17703 3.14081 2.4085 1.73775 1.12343 0.171485 -1.24479 -2.26369 -2.28968 -2.05038 -1.9139 -1.59534 -1.23911 -0.923075
-2.54773 -3.50267 -3.10771 -2.89312 -2.8121 -1.54743 1.09731 2.24734 2.42107 3.1771 3.1441 2.41389 1.74575 1.13393 0.18541 -1.22722 -2.24987 -2.28585 -2.05205 -1.9176 -1.60174 -1.2482 -0.933112
-2.57484 -3.54315 -3.14378 -2.92793 -2.84792 -1.57376 1.08871 2.24408 2.41744 3.17721 3.1474 2.41928 1.75373 1.14438 0.199291 -1.20955 -2.2358 -2.28186 -2.05368 -1.92128 -1.60814 -1.25727 -0.943118
-2.60224 -3.58403 -3.1802 -2.96309 -2.88409 -1.60036 1.07998 2.24081 2.41385 3.17734 3.15071 2.42468 1.76169 1.15476 0.21313 -1.19179 -2.2215 -2.27771 -2.05528 -1.92493 -1.61452 -1.26633 -0.953095
-2.62991 -3.62528 -3.21696 -2.99857 -2.9206 -1.62724 1.07112 2.23752 2.4103 3.17751 3.15404 2.43008 1.76963 1.16508 0.22693 -1.17393 -2.20696 -2.27339 -2.05682 -1.92856 -1.62089 -1.27536 -0.963044
-2.65785 -3.6669 -3.25404 -3.03437 -2.95742 -1.65439 1.06211 2.2342 2.40676 3.1777 3.15739 2.4355 1.77756 1.17534 0.240691 -1.15597 -2.1922 -2.2689 -2.05832 -1.93217 -1.62724 -1.28437 -0.972964
-2.68604 -3.70886 -3.29144 -3.07047 -2.99456 -1.68181 1.05294 2.23083 2.40324 3.17792 3.16075 2.44092 1.78548 1.18554 0.254416 -1.13791 -2.17721 -2.26424 -2.05977 -1.93574 -1.63358 -1.29336 -0.982857
-2.71449 -3.75115 -3.32913 -3.10686 -3.03199 -1.70949 1.0436 2.22739 2.39973 3.17816 3.16413 2.44636 1.79339 1.19568 0.268105 -1.11976 -2.162 -2.25943 -2.06116 -1.93928 -1.63989 -1.30233 -0.992722
-2.74318 -3.79375 -3.36711 -3.14353 -3.0697 -1.73742 1.03408 2.22386 2.39622 3.17843 3.16754 2.45181 1.80128 1.20577 0.281759 -1.10151 -2.14657 -2.25444 -2.0625 -1.94279 -1.64619 -1.31127 -1.00256
-2.7721 -3.83664 -3.40536 -3.18045 -3.10766 -1.7656 1.02436 2.22024 2.39269 3.17872 3.17097 2.45727 1.80916 1.21579 0.295359 -1.08318 -2.13087 -2.24929 -2.06381 -1.94626 -1.65246 -1.32019 -1.01237
-2.80124 -3.87981 -3.44386 -3.21762 -3.14586 -1.79402 1.01443 2.2165 2.38915 3.17903 3.17442 2.46275 1.81703 1.22576 0.308911 -1.06476 -2.11493 -2.24396 -2.06508 -1.9497 -1.6587 -1.32908 -1.02215
-2.83059 -3.92323 -3.4826 -3.25502 -3.18429 -1.82267 1.00429 2.21264 2.38558 3.17936 3.1779 2.46824 1.82488 1.23567 0.322418 -1.04626 -2.09875 -2.23845 -2.06631 -1.9531 -1.66491 -1.33795 -1.0319
-2.86015 -3.96689 -3.52156 -3.29263 -3.22293 -1.85155 0.993908 2.20863 2.38198 3.17971 3.18141 2.47376 1.83273 1.24553 0.335883 -1.02768 -2.08235 -2.23278 -2.06749 -1.95646 -1.6711 -1.34679 -1.04162
-2.88991 -4.01077 -3.56073 -3.33044 -3.26175 -1.88065 0.983286 2.20446 2.37832 3.18007 3.18495 2.47929 1.84057 1.25532 0.34931 -1.00902 -2.06572 -2.22693 -2.0686 -1.95977 -1.67725 -1.3556 -1.05132
-2.91985 -4.05485 -3.60009 -3.36843 -3.30074 -1.90997 0.972409 2.20011 2.37462 3.18044 3.18852 2.48484 1.84839 1.26506 0.362701 -0.990277 -2.04889 -2.22092 -2.06966 -1.96303 -1.68338 -1.36438 -1.06098
-2.94996 -4.09911 -3.63962 -3.40658 -3.33988 -1.93948 0.961266 2.19558 2.37085 3.18082 3.19212 2.49041 1.85621 1.27475 0.376057 -0.971456 -2.03185 -2.21474 -2.07064 -1.96624 -1.68946 -1.37313 -1.07062
-2.98023 -4.14353 -3.67931 -3.44489 -3.37915 -1.96919 0.949846 2.19083 2.367 3.18121 3.19574 2.496 1.86401 1.28438 0.389381 -0.952561 -2.01463 -2.2084 -2.07155 -1.9694 -1.69552 -1.38185 -1.08022
-3.01066 -4.18808 -3.71915 -3.48333 -3.41853 -1.99909 0.938139 2.18588 2.36308 3.1816 3.1994 2.50161 1.87181 1.29396 0.402673 -0.933593 -1.99721 -2.20189 -2.07238 -1.9725 -1.70153 -1.39054 -1.0898
-3.04123 -4.23276 -3.75911 -3.52188 -3.45801 -2.02917 0.926136 2.18068 2.35906 3.18199 3.20309 2.50725 1.8796 1.30349 0.415935 -0.914554 -1.97962 -2.19523 -2.07313 -1.97554 -1.7075 -1.3992 -1.09935
-3.07193 -4.27754 -3.79919 -3.56053 -3.49756 -2.05942 0.913826 2.17525 2.35494 3.18238 3.20682 2.5129 1.88737 1.31297 0.429167 -0.895448 -1.96186 -2.1884 -2.07379 -1.97852 -1.71343 -1.40782 -1.10886
-3.10274 -4.32239 -3.83936 -3.59927 -3.53716 -2.08984 0.901202 2.16955 2.35072 3.18277 3.21057 2.51858 1.89514 1.32239 0.442371 -0.876276 -1.94393 -2.18141 -2.07437 -1.98143 -1.71932 -1.41641 -1.11835
-3.13367 -4.36731 -3.87961 -3.63808 -3.5768 -2.12041 0.888254 2.16359 2.34637 3.18314 3.21436 2.52428 1.9029 1.33176 0.455546 -0.857042 -1.92585 -2.17427 -2.07485 -1.98427 -1.72515 -1.42496 -1.1278
-3.16469 -4.41227 -3.91992 -3.67695 -3.61646 -2.15112 0.874977 2.15734 2.34189 3.18351 3.21818 2.53 1.91065 1.34109 0.468693 -0.837749 -1.90761 -2.16698 -2.07524 -1.98704 -1.73094 -1.43348 -1.13722
-3.19579 -4.45725 -3.96028 -3.71585 -3.65611 -2.18198 0.861364 2.1508 2.33728 3.18386 3.22203 2.53574 1.91839 1.35036 0.481812 -0.818401 -1.88923 -2.15953 -2.07553 -1.98973 -1.73668 -1.44195 -1.14661
-3.22697 -4.50223 -4.00068 -3.75477 -3.69575 -2.21296 0.847409 2.14396 2.33252 3.18419 3.22591 2.54151 1.92612 1.35958 0.494904 -0.798999 -1.8707 -2.15194 -2.07572 -1.99235 -1.74236 -1.45038 -1.15596
-3.25821 -4.5472 -4.0411 -3.79371 -3.73536 -2.24406 0.833109 2.13681 2.3276 3.1845 3.22982 2.5473 1.93385 1.36875 0.507967 -0.779547 -1.85205 -2.1442 -2.07581 -1.99488 -1.74798 -1.45877 -1.16528
-3.2895 -4.59214 -4.08153 -3.83264 -3.77491 -2.27528 0.81846 2.12934 2.32252 3.18477 3.23376 2.55311 1.94156 1.37788 0.521002 -0.760049 -1.83326 -2.13631 -2.0758 -1.99733 -1.75354 -1.46712 -1.17456
-3.32082 -4.63702 -4.12195 -3.87155 -3.81439 -2.3066 0.80346 2.12155 2.31726 3.18502 3.23773 2.55894 1.94927 1.38695 0.53401 -0.740508 -1.81436 -2.12829 -2.07568 -1.9997 -1.75904 -1.47542 -1.18381
-3.35218 -4.68184 -4.16235 -3.91043 -3.8538 -2.33802 0.788109 2.11343 2.31182 3.18523 3.24172 2.5648 1.95697 1.39598 0.546988 -0.720926 -1.79534 -2.12012 -2.07546 -2.00197 -1.76448 -1.48367 -1.19302
-3.38355 -4.72658 -4.20271 -3.94926 -3.8931 -2.36953 0.772408 2.10498 2.30618 3.18539 3.24575 2.57068 1.96466 1.40496 0.559938 -0.701308 -1.7762 -2.11182 -2.07513 -2.00416 -1.76985 -1.49187 -1.20218
-3.41493 -4.77121 -4.24303 -3.98804 -3.9323 -2.40111 0.75636 2.09619 2.30034 3.1855 3.24979 2.57658 1.97235 1.41389 0.572858 -0.681657 -1.75697 -2.10339 -2.07469 -2.00625 -1.77515 -1.50001 -1.21131
-3.4463 -4.81572 -4.28329 -4.02676 -3.97137 -2.43278 0.739968 2.08706 2.29428 3.18555 3.25385 2.5825 1.98002 1.42277 0.585748 -0.661975 -1.73763 -2.09482 -2.07415 -2.00824 -1.78037 -1.50811 -1.2204
-3.47765 -4.86011 -4.32349 -4.06539 -4.01031 -2.4645 0.723239 2.07759 2.28801 3.18554 3.25794 2.58844 1.98769 1.43161 0.598608 -0.642267 -1.7182 -2.08613 -2.07349 -2.01014 -1.78553 -1.51615 -1.22944
-3.50898 -4.90435 -4.3636 -4.10394 -4.0491 -2.49628 0.706179 2.0678 2.2815 3.18546 3.26203 2.59439 1.99535 1.4404 0.611438 -0.622536 -1.69869 -2.07731 -2.07273 -2.01194 -1.7906 -1.52413 -1.23844
-3.54027 -4.94842 -4.40363 -4.1424 -4.08773 -2.52812 0.688799 2.05767 2.27476 3.18529 3.26614 2.60037 2.00301 1.44914 0.624235 -0.602785 -1.67909 -2.06838 -2.07185 -2.01364 -1.7956 -1.53205 -1.24739
-3.57151 -4.99233 -4.44355 -4.18074 -4.12621 -2.55999 0.671109 2.04721 2.26777 3.18504 3.27025 2.60636 2.01065 1.45784 0.637001 -0.583018 -1.65941 -2.05932 -2.07087 -2.01523 -1.80052 -1.53991 -1.2563
-3.6027 -5.03605 -4.48336 -4.21898 -4.16451 -2.59189 0.653121 2.03644 2.26053 3.18469 3.27437 2.61237 2.01829 1.4665 0.649735 -0.563237 -1.63967 -2.05016 -2.06977 -2.01672 -1.80535 -1.5477 -1.26516
-3.63382 -5.07956 -4.52306 -4.25709 -4.20263 -2.62383 0.634851 2.02535 2.25302 3.18423 3.27848 2.6184 2.02592 1.47511 0.662435 -0.543447 -1.61986 -2.04088 -2.06856 -2.0181 -1.8101 -1.55543 -1.27397
-3.66486 -5.12287 -4.56263 -4.29508 -4.24057 -2.65577 0.616313 2.01397 2.24525 3.18365 3.28258 2.62443 2.03355 1.48367 0.675102 -0.523651 -1.59999 -2.03149 -2.06724 -2.01938 -1.81476 -1.56309 -1.28272
-3.69583 -5.16596 -4.60207 -4.33293 -4.27832 -2.68773 0.597524 2.00229 2.23721 3.18295 3.28667 2.63047 2.04116 1.4922 0.687735 -0.503852 -1.58006 -2.02201 -2.06582 -2.02054 -1.81934 -1.57068 -1.29143
-3.7267 -5.20882 -4.64136 -4.37065 -4.31588 -2.71969 0.578503 1.99034 2.22888 3.1821 3.29073 2.63652 2.04877 1.50068 0.700332 -0.484054 -1.56009 -2.01242 -2.06428 -2.0216 -1.82382 -1.5782 -1.30007
-3.75747 -5.25144 -4.68051 -4.40822 -4.35324 -2.75165 0.559269 1.97813 2.22027 3.18111 3.29477 2.64258 2.05637 1.50912 0.712895 -0.46426 -1.54007 -2.00274 -2.06263 -2.02254 -1.82821 -1.58565 -1.30867
-3.78813 -5.2938 -4.7195 -4.44565 -4.39041 -2.78359 0.539842 1.96566 2.21138 3.17995 3.29877 2.64863 2.06396 1.51752 0.725422 -0.444474 -1.52001 -1.99296 -2.06087 -2.02338 -1.8325 -1.59302 -1.3172
-3.81868 -5.33591 -4.75833 -4.48292 -4.42738 -2.8155 0.520241 1.95297 2.2022 3.17862 3.30273 2.65469 2.07154 1.52588 0.737913 -0.424698 -1.49992 -1.9831 -2.05901 -2.0241 -1.8367 -1.60031 -1.32568
-3.8491 -5.37775 -4.79699 -4.52005 -4.46415 -2.84739 0.500487 1.94005 2.19273 3.1771 3.30664 2.66073 2.07911 1.5342 0.75037 -0.404937 -1.47981 -1.97315 -2.05704 -2.02471 -1.8408 -1.60752 -1.33409
-3.8794 -5.41932 -4.83548 -4.55701 -4.50073 -2.87923 0.480601 1.92694 2.18298 3.1754 3.31049 2.66675 2.08665 1.5425 0.762793 -0.385193 -1.45967 -1.96313 -2.05496 -2.0252 -1.84481 -1.61465 -1.34244
-3.90956 -5.46061 -4.8738 -4.59382 -4.5371 -2.91103 0.460601 1.91365 2.17294 3.17349 3.31428 2.67275 2.09418 1.55076 0.77518 -0.365469 -1.43951 -1.95302 -2.05278 -2.02558 -1.84871 -1.6217 -1.35073
-3.93958 -5.50161 -4.91194 -4.63047 -4.57328 -2.94277 0.440507 1.9002 2.16262 3.17137 3.318 2.67873 2.10169 1.55898 0.78753 -0.345769 -1.41934 -1.94285 -2.0505 -2.02585 -1.85251 -1.62866 -1.35895
-3.96945 -5.54233 -4.94989 -4.66696 -4.60927 -2.97445 0.420337 1.8866 2.15203 3.16903 3.32163 2.68468 2.10918 1.56717 0.799844 -0.326097 -1.39917 -1.9326 -2.04811 -2.026 -1.85621 -1.63553 -1.3671
-3.99918 -5.58274 -4.98766 -4.70328 -4.64505 -3.00606 0.400109 1.87287 2.14117 3.16646 3.32516 2.69059 2.11665 1.57533 0.81212 -0.306455 -1.37899 -1.92229 -2.04563 -2.02604 -1.8598 -1.64232 -1.37518
-4.02875 -5.62286 -5.02524 -4.73944 -4.68065 -3.03758 0.379836 1.85903 2.13005 3.16365 3.32858 2.69647 2.1241 1.58346 0.824358 -0.286847 -1.35881 -1.91191 -2.04304 -2.02597 -1.86329 -1.64901 -1.38319
-4.05815 -5.66267 -5.06262 -4.77544 -4.71605 -3.06902 0.359535 1.84509 2.11869 3.16059 3.33189 2.70231 2.13152 1.59155 0.836558 -0.267275 -1.33863 -1.90148 -2.04036 -2.02578 -1.86668 -1.65561 -1.39113
-4.0874 -5.70217 -5.0998 -4.81126 -4.75126 -3.10036 0.339216 1.83108 2.1071 3.15728 3.33507 2.7081 2.13893 1.59961 0.848718 -0.247744 -1.31847 -1.89099 -2.03758 -2.02548 -1.86996 -1.66212 -1.39899
-4.11647 -5.74137 -5.13679 -4.84692 -4.78627 -3.13159 0.31889 1.817 2.09528 3.15371 3.33811 2.71384 2.1463 1.60763 0.860839 -0.228257 -1.29832 -1.88045 -2.03471 -2.02507 -1.87313 -1.66853 -1.40677
-4.14538 -5.78025 -5.17357 -4.88241 -4.8211 -3.16272 0.298567 1.80287 2.08326 3.14989 3.34101 2.71951 2.15365 1.61562 0.87292 -0.208816 -1.27818 -1.86986 -2.03174 -2.02455 -1.8762 -1.67485 -1.41448
-4.17411 -5.81881 -5.21015 -4.91772 -4.85574 -3.19372 0.278254 1.7887 2.07105 3.1458 3.34375 2.72512 2.16096 1.62358 0.88496 -0.189424 -1.25807 -1.85922 -2.02868 -2.02392 -1.87915 -1.68106 -1.42211
-4.20266 -5.85706 -5.24653 -4.95287 -4.89018 -3.2246 0.257955 1.7745 2.05867 3.14145 3.34633 2.73066 2.16824 1.63151 0.896959 -0.170085 -1.23799 -1.84854 -2.02554 -2.02318 -1.88201 -1.68718 -1.42966
-4.23103 -5.89498 -5.28269 -4.98784 -4.92443 -3.25534 0.237676 1.76029 2.04613 3.13684 3.34873 2.73612 2.17548 1.6394 0.908915 -0.150802 -1.21793 -1.83781 -2.02231 -2.02234 -1.88475 -1.69319 -1.43713
-4.25922 -5.93259 -5.31865 -5.02263 -4.95849 -3.28595 0.217419 1.74606 2.03346 3.13196 3.35095 2.7415 2.18268 1.64726 0.92083 -0.131578 -1.1979 -1.82705 -2.01899 -2.02138 -1.88739 -1.6991 -1.44451
-4.28723 -5.96988 -5.35439 -5.05725 -4.99236 -3.3164 0.197185 1.73184 2.02066 3.12682 3.35298 2.74678 2.18984 1.65509 0.932701 -0.112416 -1.17791 -1.81625 -2.01559 -2.02033 -1.88992 -1.70491 -1.45181
-4.31505 -6.00685 -5.38992 -5.09169 -5.02604 -3.3467 0.176975 1.71762 2.00777 3.12143 3.35482 2.75198 2.19696 1.66288 0.944528 -0.0933183 -1.15796 -1.80541 -2.01211 -2.01917 -1.89234 -1.71061 -1.45902
-4.34269 -6.0435 -5.42523 -5.12594 -5.05952 -3.37685 0.156787 1.70341 1.9948 3.11578 3.35645 2.75707 2.20402 1.67063 0.95631 -0.0742888 -1.13804 -1.79454 -2.00855 -2.01791 -1.89465 -1.71621 -1.46615
-4.37013 -6.07982 -5.46032 -5.16002 -5.0928 -3.40682 0.13662 1.68921 1.98177 3.10989 3.35788 2.76205 2.21103 1.67835 0.968047 -0.0553301 -1.11817 -1.78364 -2.00491 -2.01655 -1.89686 -1.7217 -1.47318
-4.39739 -6.11583 -5.4952 -5.19391 -5.12589 -3.43663 0.116473 1.67503 1.96869 3.10376 3.35909 2.76692 2.21799 1.68604 0.979738 -0.0364454 -1.09835 -1.77271 -2.00119 -2.0151 -1.89897 -1.72708 -1.48013
-4.42446 -6.15151 -5.52986 -5.22762 -5.15877 -3.46626 0.0963428 1.66086 1.95558 3.09739 3.36009 2.77167 2.22489 1.69368 0.991381 -0.0176376 -1.07857 -1.76175 -1.9974 -2.01355 -1.90097 -1.73235 -1.48698
-4.45133 -6.18688 -5.5643 -5.26114 -5.19146 -3.49571 0.0762272 1.6467 1.94245 3.09081 3.36086 2.7763 2.23172 1.70129 1.00298 0.00109028 -1.05885 -1.75076 -1.99354 -2.01191 -1.90286 -1.73751 -1.49375
-4.47801 -6.22193 -5.59852 -5.29447 -5.22394 -3.52497 0.0561236 1.63256 1.92932 3.084 3.36142 2.78081 2.23849 1.70886 1.01452 0.0197352 -1.03917 -1.73974 -1.9896 -2.01018 -1.90466 -1.74256 -1.50042
-4.5045 -6.25667 -5.63251 -5.3276 -5.25621 -3.55405 0.0360296 1.61843 1.91621 3.07699 3.36175 2.78518 2.2452 1.71639 1.02601 0.0382941 -1.01956 -1.7287 -1.9856 -2.00836 -1.90635 -1.7475 -1.507
-4.5308 -6.29109 -5.66628 -5.36055 -5.28828 -3.58292 0.0159428 1.60432 1.90312 3.06979 3.36186 2.78943 2.25183 1.72389 1.03746 0.0567639 -0.999995 -1.71763 -1.98152 -2.00646 -1.90793 -1.75233 -1.51348
-4.55691 -6.32519 -5.69983 -5.3933 -5.32014 -3.6116 -0.0041386 1.5902 1.89006 3.06239 3.36175 2.79353 2.25838 1.73133 1.04884 0.0751418 -0.980492 -1.70653 -1.97738 -2.00447 -1.90942 -1.75704 -1.51987
-4.58282 -6.35899 -5.73315 -5.42586 -5.35179 -3.64008 -0.0242162 1.57609 1.87704 3.05483 3.36141 2.7975 2.26487 1.73874 1.06018 0.0934246 -0.961049 -1.69541 -1.97318 -2.0024 -1.91081 -1.76164 -1.52616
-4.60854 -6.39248 -5.76625 -5.45822 -5.38323 -3.66836 -0.0442911 1.56197 1.86407 3.04709 3.36085 2.80132 2.27127 1.7461 1.07146 0.111609 -0.941669 -1.68427 -1.96891 -2.00026 -1.91211 -1.76613 -1.53236
-4.63407 -6.42566 -5.79913 -5.49038 -5.41446 -3.69643 -0.0643639 1.54785 1.85116 3.0392 3.36007 2.805 2.27759 1.75342 1.08268 0.129693 -0.922351 -1.6731 -1.96458 -1.99804 -1.9133 -1.7705 -1.53846
-4.6594 -6.45854 -5.83177 -5.52234 -5.44547 -3.72429 -0.0844348 1.53371 1.83831 3.03117 3.35908 2.80854 2.28383 1.7607 1.09384 0.147673 -0.903099 -1.6619 -1.96018 -1.99575 -1.9144 -1.77476 -1.54445
