5.93 36.7237 37.6181 34.0901 34.2779 38.0335 25.0714 25.9257 20.1265 18.5355 20.7027 20.5027 15.45 19.1262 11.6225 23.3973 -15.8483 -15.3569 -13.64 12.6918 16.3516 1 1 1 1 1 0.00211904 1 0.00219609 1 0.00214443 1 0.00183189 1 0.00196467 1 0.00174695 1 0.00129836 0.999994 0.00128794 0.998541 0.000784257 0.998149 0.00112784 0.123498 0.00019295 0.00034 0.000168877 0.0169879 0.000454998 1.37971e-07 0.00033632 1.68573e-07 0.000384725 4.22387e-07 0.000393254 8.62283e-05 0.000383561 0.00068138 0.000383126 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590947 0.59093 0.576877 0.576866 0.562807 0.562802 0.548798 0.548771 0.534727 0.534723 0.520655 0.520674 0.506687 0.506687 0.492613 0.491577 0.478538 0.476527 0.462933 0.0339354 0.448904 0.0164904 0.434876 7.13986e-05 0.00487362 -5.4414e-05 0.00471116 -5.61564e-05 0.00454871 -5.76535e-05 -5.65607e-05 -2.40533e-05 -5.44659e-05 5.22399e-05 -5.2371e-05 0.000122733
5.97 36.7082 37.6314 34.0849 34.2822 38.0394 25.0558 25.9392 20.1434 18.5185 20.7165 20.5091 15.4455 19.1461 11.7319 23.4524 -15.7464 -15.4542 -13.3181 12.4171 16.2699 1 1 1 1 1 0.00212702 1 0.00220312 1 0.00215254 1 0.00184357 1 0.00197577 1 0.00176246 1 0.00131471 0.999995 0.00131031 0.998855 0.000806915 0.998442 0.0011289 0.165005 0.000197123 0.000416 0.000168147 0.0204544 0.000456438 1.32181e-07 0.000335093 1.53865e-07 0.000384284 4.53542e-07 0.000393666 8.65272e-05 0.000383691 0.000787032 0.000383331 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590946 0.590928 0.576875 0.576864 0.562805 0.5628 0.548796 0.548768 0.534724 0.53472 0.520653 0.52067 0.506684 0.506684 0.49261 0.491841 0.478535 0.477042 0.463203 0.0462381 0.449167 0.0224679 0.43513 9.56446e-05 0.00596651 -5.42137e-05 0.00576762 -5.60444e-05 0.00556874 -5.76241e-05 -5.66146e-05 -2.35482e-05 -5.45177e-05 6.86057e-05 -5.24209e-05 0.000153738
6.01 36.6926 37.6452 34.0789 34.2875 38.0463 25.04 25.9533 20.1597 18.5073 20.7252 20.5072 15.4634 19.1391 11.8416 23.482 -15.5548 -15.4949 -12.9604 12.1094 16.1635 1 1 1 1 1 0.00213488 1 0.00221 1 0.00216049 1 0.00185521 1 0.00198669 1 0.00177772 1 0.00133086 0.999996 0.00133224 0.999094 0.00082882 0.998684 0.00112829 0.216787 0.000202523 0.000505173 0.000167581 0.0244197 0.000457911 1.28437e-07 0.000333863 1.42317e-07 0.000383749 4.90165e-07 0.000394071 8.63118e-05 0.000383811 0.000897347 0.00038354 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590944 0.590926 0.576874 0.576862 0.562803 0.562798 0.548793 0.548766 0.534722 0.534717 0.52065 0.520667 0.506681 0.50668 0.492607 0.492035 0.478532 0.477423 0.463422 0.0620089 0.449379 0.0301291 0.435336 0.000124276 0.00723433 -5.40152e-05 0.00699318 -5.59259e-05 0.00675204 -5.75807e-05 -5.66656e-05 -2.3228e-05 -5.45669e-05 8.61874e-05 -5.24682e-05 0.000187252
6.05 36.6773 37.6592 34.0719 34.2938 38.0544 25.0244 25.9677 20.1749 18.5032 20.7273 20.4948 15.5056 19.105 11.959 23.4844 -15.2583 -15.4748 -12.5585 11.7604 16.0287 1 1 1 1 1 0.00214263 1 0.00221676 1 0.00216829 1 0.00186678 1 0.00199743 1 0.00179272 1 0.00134671 0.999996 0.00135372 0.999278 0.00085013 0.998885 0.00112583 0.279739 0.000209467 0.000609843 0.000167178 0.0289225 0.000459431 1.26744e-07 0.000332621 1.33418e-07 0.000383111 5.33489e-07 0.000394471 8.55583e-05 0.00038392 0.00100987 0.000383752 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590942 0.590925 0.576872 0.576861 0.562802 0.562796 0.548791 0.548764 0.534719 0.534714 0.520648 0.520664 0.506678 0.506677 0.492604 0.492178 0.478529 0.477704 0.4636 0.0817987 0.449551 0.0397415 0.435503 0.000157974 0.00869308 -5.38169e-05 0.00840331 -5.57999e-05 0.00811354 -5.75224e-05 -5.67137e-05 -2.30977e-05 -5.46132e-05 0.000104728 -5.25127e-05 0.000222787
6.09 36.6628 37.6728 34.0641 34.3013 38.0634 25.0094 25.9818 20.1882 18.5079 20.7213 20.47 15.574 19.0428 12.0908 23.4567 -14.8407 -15.3889 -12.1036 11.3608 15.8611 1 1 1 1 1 0.00215026 1 0.00222338 1 0.00217594 1 0.00187825 1 0.00200799 1 0.00180746 1 0.00136219 0.999997 0.00137475 0.999421 0.000871027 0.999053 0.00112136 0.353841 0.000218333 0.000733158 0.000166944 0.0340016 0.000461008 1.27233e-07 0.000331356 1.26815e-07 0.000382359 5.85193e-07 0.000394866 8.4237e-05 0.000384016 0.00112156 0.000383967 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59094 0.590923 0.57687 0.576859 0.5628 0.562795 0.548789 0.548761 0.534717 0.534712 0.520646 0.520661 0.506675 0.506673 0.492601 0.492284 0.478527 0.477913 0.463745 0.106023 0.449692 0.0515069 0.435639 0.000197614 0.0103589 -5.36175e-05 0.0100136 -5.56652e-05 0.00966831 -5.74485e-05 -5.67586e-05 -2.31642e-05 -5.46564e-05 0.000123879 -5.25542e-05 0.000259678
6.13 36.6496 37.6856 34.0555 34.3098 38.0734 24.9955 25.9953 20.1988 18.5229 20.7057 20.4311 15.6705 18.9516 12.2431 23.3951 -14.2869 -15.2318 -11.5871 10.902 15.6558 1 1 1 1 1 0.00215778 1 0.00222988 1 0.00218343 1 0.00188962 1 0.00201837 1 0.00182193 1 0.00137725 0.999997 0.00139531 0.999533 0.000891711 0.999194 0.00111483 0.437511 0.000229539 0.000879436 0.000166884 0.0396952 0.000462655 1.30192e-07 0.000330058 1.22279e-07 0.000381484 6.47558e-07 0.000395258 8.23173e-05 0.000384098 0.00122882 0.000384183 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590938 0.590922 0.576868 0.576857 0.562798 0.562793 0.548786 0.548759 0.534715 0.534709 0.520643 0.520658 0.506672 0.506669 0.492598 0.492362 0.478524 0.478069 0.463865 0.134793 0.449808 0.0654805 0.435752 0.000244352 0.012248 -5.34153e-05 0.0118397 -5.55205e-05 0.0114314 -5.73578e-05 -5.67999e-05 -2.34362e-05 -5.46962e-05 0.000143195 -5.25925e-05 0.000297076
6.17 36.6382 37.6972 34.0461 34.3193 38.0841 24.9833 26.0077 20.206 18.5494 20.6793 20.3764 15.7957 18.831 12.4203 23.2955 -13.5864 -14.9996 -11.0031 10.3775 15.4076 1 1 1 1 1 0.00216519 1 0.00223626 1 0.00219079 1 0.00190086 1 0.00202858 1 0.00183614 1 0.00139183 0.999998 0.00141542 0.999622 0.000912396 0.999313 0.00110638 0.527078 0.000243494 0.00105459 0.000167007 0.0460409 0.000464384 1.36093e-07 0.000328717 1.19686e-07 0.000380475 7.23663e-07 0.000395648 7.97771e-05 0.000384163 0.00132755 0.000384401 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590937 0.59092 0.576867 0.576856 0.562797 0.562791 0.548784 0.548757 0.534712 0.534707 0.520641 0.520655 0.506669 0.506665 0.492595 0.492421 0.478521 0.478186 0.463964 0.167716 0.449905 0.0814717 0.435845 0.000299749 0.0143764 -5.32087e-05 0.0138971 -5.53644e-05 0.0134179 -5.72491e-05 -5.68372e-05 -2.39223e-05 -5.47321e-05 0.000162134 -5.2627e-05 0.000333947
6.21 36.6292 37.7067 34.0361 34.3295 38.0954 24.9734 26.0181 20.2087 18.5884 20.6412 20.3054 15.9487 18.6826 12.6244 23.1539 -12.7387 -14.6921 -10.3496 9.78539 15.1127 1 1 1 1 1 0.00217248 1 0.00224251 1 0.002198 1 0.00191195 1 0.00203861 1 0.00185009 1 0.0014059 0.999998 0.00143509 0.999692 0.000933292 0.999413 0.00109638 0.616906 0.000260528 0.00126664 0.000167326 0.0530761 0.000466208 1.45651e-07 0.000327326 1.19002e-07 0.000379322 8.17626e-07 0.000396039 7.66151e-05 0.00038421 0.00141332 0.000384618 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590935 0.590919 0.576865 0.576854 0.562795 0.56279 0.548781 0.548755 0.53471 0.534704 0.520639 0.520652 0.506666 0.506662 0.492592 0.492464 0.478518 0.478274 0.464047 0.203732 0.449985 0.098968 0.435923 0.000365916 0.0167601 -5.29961e-05 0.0162014 -5.51954e-05 0.0156427 -5.71212e-05 -5.68696e-05 -2.46297e-05 -5.47633e-05 0.000180067 -5.2657e-05 0.000369089
6.25 36.6234 37.7137 34.0258 34.3404 38.1069 24.9665 26.026 20.2063 18.6398 20.5913 20.2189 16.1256 18.5105 12.8539 22.9676 -11.7578 -14.3147 -9.63163 9.13057 14.7697 1 1 1 1 1 0.00217966 1 0.00224865 1 0.00220508 1 0.00192287 1 0.00204847 1 0.00186377 1 0.00141946 0.999998 0.00145434 0.999748 0.00095459 0.999499 0.00108547 0.700599 0.000280794 0.00152627 0.000167847 0.0608385 0.000468149 1.59887e-07 0.000325874 1.20269e-07 0.000378015 9.34882e-07 0.000396432 7.28647e-05 0.000384238 0.00148176 0.000384834 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590933 0.590917 0.576863 0.576853 0.562794 0.562788 0.548779 0.548752 0.534708 0.534702 0.520637 0.52065 0.506664 0.506658 0.49259 0.492496 0.478516 0.47834 0.464116 0.241143 0.450052 0.117148 0.435988 0.000445698 0.0194151 -5.27758e-05 0.0187679 -5.50119e-05 0.0181207 -5.69725e-05 -5.68961e-05 -2.55601e-05 -5.47888e-05 0.000196305 -5.26816e-05 0.000401177
6.29 36.6212 37.7172 34.0155 34.3513 38.118 24.9632 26.0306 20.1982 18.7026 20.5304 20.1191 16.3193 18.3217 13.1038 22.7369 -10.6742 -13.8799 -8.86161 8.42579 14.381 1 1 1 1 1 0.00218673 1 0.00225467 1 0.00221203 1 0.00193362 1 0.00205816 1 0.00187718 1 0.00143254 0.999999 0.0014732 0.999793 0.000976436 0.999572 0.0010745 0.772945 0.000304204 0.00184736 0.000168576 0.0693692 0.000470232 1.80216e-07 0.000324355 1.23592e-07 0.000376544 1.08249e-06 0.000396829 6.86038e-05 0.000384243 0.00152892 0.000385046 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590932 0.590916 0.576862 0.576851 0.562792 0.562787 0.548777 0.54875 0.534706 0.534699 0.520634 0.520647 0.506661 0.506655 0.492587 0.492521 0.478513 0.47839 0.464175 0.277917 0.450109 0.135028 0.436043 0.000542877 0.0223576 -5.2546e-05 0.0216123 -5.48124e-05 0.020867 -5.68017e-05 -5.69153e-05 -2.67065e-05 -5.48073e-05 0.000210139 -5.26993e-05 0.000428842
6.33 36.6231 37.717 34.0057 34.3619 38.1282 24.964 26.0312 20.1842 18.7746 20.4607 20.0101 16.5204 18.1256 13.3661 22.4655 -9.53154 -13.4063 -8.05857 7.69036 13.9526 1 1 1 1 1 0.00219369 1 0.00226057 1 0.00221884 1 0.00194419 1 0.00206768 1 0.00189033 1 0.00144519 0.999999 0.0014917 0.999829 0.000998921 0.999634 0.00106431 0.831402 0.000330424 0.00224758 0.000169512 0.0787185 0.000472494 2.08558e-07 0.000322759 1.29125e-07 0.000374899 1.26949e-06 0.000397232 6.39556e-05 0.000384224 0.00155191 0.000385254 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.59093 0.590914 0.57686 0.57685 0.56279 0.562785 0.548775 0.548748 0.534703 0.534697 0.520632 0.520644 0.506658 0.506651 0.492584 0.492538 0.478511 0.478428 0.464224 0.312156 0.450157 0.15169 0.436089 0.000662384 0.0256049 -5.23049e-05 0.0247514 -5.45952e-05 0.0238979 -5.66073e-05 -5.69252e-05 -2.80499e-05 -5.48169e-05 0.000220905 -5.27086e-05 0.000450789
6.37 36.6293 37.7125 33.9968 34.3716 38.1369 24.9692 26.0275 20.1643 18.8528 20.3849 19.8967 16.7183 17.9324 13.6316 22.1611 -8.37893 -12.9153 -7.2448 6.94681 13.4939 1 1 1 1 1 0.00220053 1 0.00226637 1 0.00222552 1 0.00195456 1 0.00207703 1 0.00190322 1 0.0014575 0.999999 0.00150986 0.999858 0.00102207 0.999687 0.00105563 0.876185 0.000358941 0.002749 0.00017065 0.0889526 0.000474981 2.47476e-07 0.000321078 1.37069e-07 0.00037307 1.50724e-06 0.000397645 5.90756e-05 0.00038418 0.00154934 0.000385455 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590928 0.590913 0.576859 0.576848 0.562789 0.562784 0.548772 0.548746 0.534701 0.534694 0.52063 0.520641 0.506656 0.506647 0.492582 0.492551 0.478508 0.478457 0.464266 0.342507 0.450197 0.166482 0.436129 0.000810534 0.0291774 -5.20504e-05 0.0282048 -5.43585e-05 0.0272322 -5.63878e-05 -5.69234e-05 -2.95588e-05 -5.48152e-05 0.000228052 -5.27069e-05 0.000465931
6.41 36.6398 37.7038 33.9893 34.3799 38.1435 24.9789 26.0194 20.1391 18.9338 20.3063 19.7841 16.9035 17.7518 13.8914 21.8341 -7.26179 -12.427 -6.44181 6.21673 13.0157 1 1 1 1 1 0.00220725 1 0.00227205 1 0.00223208 1 0.00196473 1 0.00208621 1 0.00191584 1 0.00146955 0.999999 0.00152771 0.999882 0.00104585 0.999732 0.00104892 0.909269 0.00038916 0.00337876 0.000171978 0.100163 0.000477744 3.00353e-07 0.000319303 1.47661e-07 0.000371048 1.80997e-06 0.000398071 5.41308e-05 0.000384107 0.00152157 0.000385648 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590927 0.590912 0.576857 0.576847 0.562787 0.562782 0.54877 0.548744 0.534699 0.534692 0.520628 0.520639 0.506653 0.506644 0.49258 0.492561 0.478506 0.478478 0.464302 0.368316 0.450232 0.179091 0.436162 0.000995279 0.0331001 -5.17803e-05 0.0319967 -5.41005e-05 0.0308934 -5.61416e-05 -5.69066e-05 -3.11909e-05 -5.4799e-05 0.000231216 -5.26913e-05 0.000473527
6.45 36.6541 37.6909 33.9836 34.3864 38.1478 24.9927 26.0069 20.1094 19.0146 20.2276 19.6765 17.0683 17.5907 14.1388 21.4957 -6.21505 -11.9572 -5.6671 5.51767 12.5284 1 1 1 1 1 0.00221386 1 0.00227763 1 0.00223851 1 0.00197472 1 0.00209522 1 0.00192821 1 0.00148145 0.999999 0.0015453 0.999901 0.00107018 0.99977 0.00104444 0.933214 0.000420494 0.00416995 0.000173481 0.112473 0.000480843 3.71602e-07 0.000317422 1.61181e-07 0.00036882 2.19527e-06 0.000398513 4.92765e-05 0.000384004 0.00147065 0.000385833 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590925 0.59091 0.576856 0.576846 0.562786 0.562781 0.548768 0.548742 0.534697 0.53469 0.520626 0.520636 0.506651 0.506641 0.492577 0.492567 0.478504 0.478494 0.464332 0.389544 0.450261 0.189503 0.43619 0.00122649 0.0374058 -5.14918e-05 0.0361589 -5.3819e-05 0.0349121 -5.58673e-05 -5.68708e-05 -3.28973e-05 -5.47645e-05 0.000230261 -5.26582e-05 0.000473271
6.49 36.672 37.6742 33.9799 34.3908 38.1495 25.0104 25.9903 20.076 19.0925 20.1515 19.5771 17.2083 17.4538 14.3693 21.1566 -5.26052 -11.5163 -4.93243 4.86147 12.0408 1 1 1 1 1 0.00222036 1 0.0022831 1 0.00224482 1 0.00198451 1 0.00210406 1 0.00194033 1 0.00149328 0.999999 0.00156263 0.999917 0.00109497 0.999802 0.0010422 0.950409 0.000452411 0.00516259 0.000175143 0.126044 0.000484344 4.66909e-07 0.000315419 1.77952e-07 0.000366374 2.68488e-06 0.000398977 4.46389e-05 0.000383868 0.00140005 0.000386007 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590924 0.590909 0.576854 0.576844 0.562785 0.562779 0.548766 0.54874 0.534695 0.534688 0.520624 0.520634 0.506649 0.506637 0.492575 0.492572 0.478501 0.478506 0.464357 0.406561 0.450286 0.197903 0.436214 0.00151627 0.0421375 -5.11817e-05 0.0407329 -5.35115e-05 0.0393283 -5.55629e-05 -5.68109e-05 -3.46277e-05 -5.47068e-05 0.000225297 -5.26027e-05 0.000465327
6.53 36.6929 37.6543 33.9782 34.3929 38.1485 25.0312 25.9703 20.0399 19.1656 20.0796 19.488 17.3216 17.3428 14.5811 20.8254 -4.40757 -11.1092 -4.24366 4.25422 11.5595 1 1 1 1 1 0.00222674 1 0.00228846 1 0.00225101 1 0.00199413 1 0.00211273 1 0.00195221 1 0.00150512 0.999999 0.00157973 0.99993 0.00112009 0.999829 0.00104212 0.96277 0.000484464 0.00640487 0.000176947 0.141073 0.00048832 5.93515e-07 0.000313278 1.98347e-07 0.000363693 3.3056e-06 0.000399468 4.03069e-05 0.000383698 0.0013141 0.000386171 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590922 0.590908 0.576853 0.576843 0.562783 0.562778 0.548764 0.548738 0.534693 0.534685 0.520622 0.520631 0.506646 0.506634 0.492573 0.492574 0.478499 0.478514 0.464378 0.419944 0.450306 0.204579 0.436234 0.00187938 0.0473503 -5.08459e-05 0.045772 -5.3175e-05 0.0441937 -5.52267e-05 -5.67205e-05 -3.6336e-05 -5.46197e-05 0.000216659 -5.2519e-05 0.000450296
6.57 36.7163 37.6315 33.9787 34.3929 38.145 25.0546 25.9473 20.0021 19.2328 20.0132 19.4102 17.4084 17.2575 14.7737 20.5082 -3.65584 -10.7366 -3.60146 3.69709 11.0889 1 1 1 1 1 0.002233 1 0.00229373 1 0.00225708 1 0.00200357 1 0.00212123 1 0.00196385 1 0.00151702 0.999999 0.00159662 0.999941 0.00114543 0.999852 0.00104402 0.971714 0.000516295 0.0079545 0.000178878 0.157799 0.000492851 7.60529e-07 0.000310975 2.22794e-07 0.000360755 4.09042e-06 0.000399991 3.63318e-05 0.000383491 0.00121748 0.000386324 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590921 0.590907 0.576851 0.576842 0.562782 0.562776 0.548762 0.548737 0.534691 0.534683 0.52062 0.520629 0.506644 0.50663 0.49257 0.492576 0.478497 0.47852 0.464396 0.430324 0.450324 0.209846 0.436251 0.00233365 0.0531131 -5.04794e-05 0.0513426 -5.2806e-05 0.0495722 -5.48561e-05 -5.65916e-05 -3.79831e-05 -5.44957e-05 0.00020486 -5.23997e-05 0.000429131
6.61 36.7415 37.6067 33.9811 34.3907 38.1391 25.0801 25.9222 19.9635 19.2934 19.9529 19.3439 17.4706 17.196 14.9482 20.2089 -2.99827 -10.3963 -3.00253 3.1875 10.6308 1 1 1 1 1 0.00223915 1 0.00229889 1 0.00226304 1 0.00201285 1 0.00212957 1 0.00197525 1 0.00152904 0.999999 0.0016133 0.99995 0.00117086 0.999872 0.0010477 0.97825 0.000547621 0.00988037 0.000180922 0.176491 0.000498031 9.79284e-07 0.000308485 2.51782e-07 0.000357536 5.08012e-06 0.000400552 3.27329e-05 0.000383243 0.00111473 0.000386467 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590919 0.590905 0.57685 0.57684 0.56278 0.562775 0.54876 0.548735 0.534689 0.534681 0.520618 0.520627 0.506642 0.506627 0.492568 0.492576 0.478495 0.478524 0.464411 0.438299 0.450338 0.214006 0.436265 0.00290054 0.0595084 -5.0076e-05 0.0575248 -5.23999e-05 0.0555412 -5.44484e-05 -5.64146e-05 -3.95396e-05 -5.43251e-05 0.000190529 -5.22357e-05 0.000403012
6.65 36.768 37.5803 33.9854 34.3865 38.1312 25.1069 25.8954 19.9248 19.3472 19.8993 19.2886 17.5111 17.1559 15.1063 19.929 -2.42393 -10.0842 -2.44066 2.72024 10.1857 1 1 1 1 1 0.00224519 1 0.00230396 1 0.00226888 1 0.00202198 1 0.00213775 1 0.00198643 1 0.00154119 1 0.00162979 0.999957 0.00119628 0.999888 0.00105293 0.983083 0.000578234 0.0122645 0.000183069 0.197448 0.000503962 1.26375e-06 0.000305777 2.85874e-07 0.000354007 6.32534e-06 0.00040116 2.95054e-05 0.000382952 0.00100987 0.0003866 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590918 0.590904 0.576848 0.576839 0.562779 0.562774 0.548758 0.548733 0.534687 0.534679 0.520616 0.520624 0.506639 0.506624 0.492566 0.492576 0.478493 0.478526 0.464423 0.444389 0.45035 0.217322 0.436276 0.00360573 0.0666328 -4.96281e-05 0.0644117 -5.19512e-05 0.0621906 -5.40001e-05 -5.61769e-05 -4.09856e-05 -5.40963e-05 0.000174346 -5.20157e-05 0.00037323
6.69 36.7953 37.553 33.9913 34.3807 38.1216 25.1345 25.8678 19.8867 19.3944 19.8521 19.2438 17.533 17.1343 15.2499 19.6682 -1.92007 -9.79529 -1.90773 2.28852 9.75197 1 1 1 1 1 0.00225112 1 0.00230893 1 0.0022746 1 0.00203096 1 0.00214576 1 0.00199739 1 0.0015535 1 0.0016461 0.999963 0.00122158 0.999902 0.00105951 0.986699 0.000607981 0.0152044 0.00018531 0.220988 0.000510765 1.63102e-06 0.000302814 3.25713e-07 0.000350132 7.88947e-06 0.000401822 2.66282e-05 0.000382614 0.000906244 0.000386725 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590917 0.590903 0.576847 0.576838 0.562778 0.562773 0.548756 0.548731 0.534685 0.534677 0.520614 0.520622 0.506637 0.506621 0.492564 0.492575 0.47849 0.478527 0.464433 0.449022 0.45036 0.22002 0.436286 0.0044799 0.0745947 -4.91265e-05 0.0721082 -5.14536e-05 0.0696218 -5.35074e-05 -5.58634e-05 -4.231e-05 -5.37944e-05 0.00015698 -5.17254e-05 0.000341061
6.73 36.8231 37.5253 33.9987 34.3734 38.1106 25.1626 25.8398 19.8498 19.4353 19.8113 19.2084 17.5393 17.1282 15.3812 19.4251 -1.47349 -9.52392 -1.3944 1.88458 9.32694 1 1 1 1 1 0.00225695 1 0.0023138 1 0.00228022 1 0.00203981 1 0.00215362 1 0.00200813 1 0.00156597 1 0.00166222 0.999968 0.00124667 0.999914 0.00106724 0.989437 0.000636758 0.0188158 0.000187641 0.247437 0.000518575 2.10194e-06 0.00029956 3.72044e-07 0.000345876 9.85272e-06 0.000402548 2.40705e-05 0.000382225 0.000806392 0.000386841 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590915 0.590902 0.576846 0.576837 0.562776 0.562771 0.548754 0.54873 0.534683 0.534675 0.520613 0.52062 0.506635 0.506618 0.492561 0.492573 0.478488 0.478527 0.464441 0.452542 0.450367 0.222284 0.436293 0.00555956 0.0835126 -4.85603e-05 0.0807288 -5.08994e-05 0.0779451 -5.29655e-05 -5.54548e-05 -4.35088e-05 -5.34009e-05 0.000139047 -5.1347e-05 0.000307685
6.77 36.8509 37.4977 34.0073 34.3649 38.0986 25.1906 25.8119 19.8144 19.4704 19.7765 19.1815 17.5329 17.1349 15.5023 19.197 -1.0714 -9.26436 -0.890671 1.50022 8.9067 1 1 1 1 1 0.00226266 1 0.00231858 1 0.00228573 1 0.00204854 1 0.00216133 1 0.00201867 1 0.00157858 1 0.00167816 0.999972 0.00127148 0.999924 0.00107595 0.991535 0.000664503 0.0232364 0.000190064 0.277106 0.000527548 2.70188e-06 0.000295974 4.25737e-07 0.000341198 1.23179e-05 0.000403347 2.17973e-05 0.000381779 0.000712101 0.000386951 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590914 0.590901 0.576844 0.576836 0.562775 0.56277 0.548752 0.548728 0.534681 0.534673 0.520611 0.520618 0.506632 0.506614 0.492559 0.492571 0.478486 0.478526 0.464448 0.455218 0.450374 0.224267 0.4363 0.00688818 0.0935101 -4.79167e-05 0.0903931 -5.02797e-05 0.0872761 -5.23695e-05 -5.49263e-05 -4.45838e-05 -5.2892e-05 0.000121078 -5.08577e-05 0.000274123
6.81 36.8785 37.4705 34.0169 34.3555 38.0858 25.2184 25.7844 19.7809 19.5002 19.7472 19.1621 17.5164 17.1522 15.615 18.9808 -0.70183 -9.01085 -0.386183 1.12711 8.48645 1 1 1 1 1 0.00226827 1 0.00232326 1 0.00229113 1 0.00205714 1 0.00216889 1 0.00202901 1 0.00159134 1 0.00169391 0.999976 0.00129594 0.999933 0.00108548 0.993159 0.000691182 0.02863 0.000192581 0.310262 0.000537855 3.46182e-06 0.000292017 4.87825e-07 0.000336059 1.54186e-05 0.000404231 1.97724e-05 0.000381272 0.000624493 0.000387057 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590913 0.5909 0.576843 0.576834 0.562774 0.562769 0.54875 0.548726 0.534679 0.534671 0.520609 0.520615 0.50663 0.506611 0.492557 0.492569 0.478484 0.478525 0.464453 0.457255 0.450379 0.226096 0.436304 0.00851747 0.10471 -4.7181e-05 0.10122 -4.95846e-05 0.0977292 -5.17138e-05 -5.42465e-05 -4.55404e-05 -5.22374e-05 0.000103501 -5.02283e-05 0.000241208
6.85 36.9057 37.444 34.0274 34.3453 38.0725 25.2457 25.7578 19.7494 19.5254 19.723 19.1493 17.4918 17.1782 15.7212 18.7729 -0.353764 -8.75771 0.129449 0.75692 8.06056 1 1 1 1 1 0.00227378 1 0.00232786 1 0.00229642 1 0.00206563 1 0.0021763 1 0.00203915 1 0.00160421 1 0.00170947 0.999979 0.00132 0.99994 0.0010957 0.99443 0.000716787 0.0351927 0.000195203 0.347089 0.000549685 4.41976e-06 0.000287653 5.59544e-07 0.000330425 1.93312e-05 0.000405211 1.79612e-05 0.000380696 0.000544142 0.000387158 1.32746 1.32746 1.29981 1.29981 1.27215 1.27215 1.2445 1.2445 1.21684 1.21684 1.18919 1.18919 0.590911 0.590899 0.576842 0.576833 0.562773 0.562768 0.548748 0.548725 0.534678 0.534669 0.520607 0.520613 0.506627 0.506608 0.492554 0.492566 0.478481 0.478523 0.464457 0.458812 0.450383 0.227878 0.436308 0.0105091 0.117224 -4.63362e-05 0.113316 -4.88028e-05 0.109409 -5.09928e-05 -5.33743e-05 -4.63867e-05 -5.13975e-05 8.66455e-05 -4.94206e-05 0.000209577
