0.0229076 0.0292466 0.0268174 0.0260981 0.0265689 0.0182189 -0.0151123 -0.0253961 -0.0114544 -0.00522595 -0.00192686 0.000492956 0.00215943 0.00274648 0.00229274 0.00126432 0.000240062 -0.000392773 -0.000552239 -0.000387932 -0.000126714 6.15978e-05 0.000119097
0.0235324 0.0300579 0.0275266 0.0268147 0.0273686 0.0187734 -0.0158094 -0.0263623 -0.0116292 -0.00506617 -0.00176358 0.000544787 0.0021299 0.00270453 0.00228048 0.00128334 0.000269722 -0.000372639 -0.000548824 -0.00039657 -0.000137379 5.58568e-05 0.000119765
0.0241762 0.0308849 0.028253 0.027547 0.02818 0.0193363 -0.0164822 -0.0273356 -0.0118367 -0.00492392 -0.00159949 0.000604963 0.00210689 0.0026646 0.00226672 0.00130025 0.000298334 -0.000352257 -0.00054479 -0.000404564 -0.000147977 4.98717e-05 0.000120112
0.0248352 0.0317232 0.0289931 0.0282913 0.0289987 0.0199046 -0.0171251 -0.0283097 -0.0120766 -0.00480105 -0.00143617 0.000672876 0.0020907 0.00262661 0.00225191 0.0013151 0.000325823 -0.000331839 -0.000539918 -0.000412035 -0.000158502 4.36848e-05 0.000120154
0.0255051 0.0325678 0.0297431 0.0290438 0.0298205 0.0204749 -0.0177326 -0.0292776 -0.0123485 -0.00469934 -0.0012752 0.000747894 0.00208106 0.00259137 0.00223603 0.00132796 0.000352131 -0.000311362 -0.000534388 -0.000418932 -0.000168886 3.72745e-05 0.000119887
0.0261814 0.0334136 0.0304987 0.0298006 0.0306406 0.0210437 -0.0182995 -0.0302321 -0.0126511 -0.00462039 -0.00111827 0.000829117 0.00207847 0.00255878 0.00221927 0.00133907 0.000377514 -0.000292247 -0.000526465 -0.000425924 -0.000179201 3.06221e-05 0.000119404
0.026859 0.034255 0.0312558 0.0305573 0.0314541 0.0216071 -0.0188206 -0.0311658 -0.0129833 -0.00456565 -0.00096701 0.000915849 0.00208265 0.00252919 0.00220213 0.00134829 0.000401264 -0.000271227 -0.000520784 -0.000431145 -0.000189251 2.3804e-05 0.000118518
0.0275325 0.0350864 0.0320098 0.0313096 0.0322558 0.022161 -0.0192913 -0.0320709 -0.0133429 -0.00453634 -0.000823087 0.00100722 0.00209341 0.00250297 0.00218479 0.00135579 0.00042382 -0.000250852 -0.000513872 -0.000436095 -0.000199093 1.67221e-05 0.000117492
0.0281964 0.0359017 0.0327559 0.0320527 0.0330403 0.022701 -0.0197071 -0.0329397 -0.0137277 -0.00453349 -0.000688131 0.00110225 0.00211062 0.00248042 0.00216742 0.00136171 0.000445082 -0.000230724 -0.000506476 -0.000440479 -0.00020859 9.29419e-06 0.00011625
0.0288446 0.036695 0.0334893 0.0327818 0.0338021 0.0232229 -0.0200643 -0.0337643 -0.0141347 -0.00455775 -0.000563739 0.00119995 0.00213411 0.00246164 0.00215039 0.00136615 0.000465052 -0.000210956 -0.000498556 -0.000444309 -0.000217996 1.91085e-06 0.000114715
0.0294711 0.03746 0.034205 0.0334922 0.0345358 0.0237219 -0.0203595 -0.0345369 -0.0145607 -0.0046095 -0.000451443 0.00129923 0.00216363 0.00244684 0.00213392 0.00136925 0.000483727 -0.000191647 -0.000490108 -0.000447661 -0.000227158 -5.40254e-06 0.00011259
0.0300697 0.0381906 0.034898 0.0341788 0.0352358 0.0241934 -0.0205901 -0.03525 -0.0150018 -0.00468876 -0.000352669 0.00139899 0.0021988 0.00243621 0.00211825 0.00137118 0.000501111 -0.000172853 -0.00048122 -0.00045049 -0.000236052 -1.28237e-05 0.000110203
0.0306343 0.0388807 0.0355631 0.0348368 0.0358966 0.0246331 -0.0207543 -0.0358964 -0.0154538 -0.00479517 -0.000268725 0.0014981 0.00223923 0.00242986 0.00210367 0.00137209 0.000517191 -0.000154555 -0.000472028 -0.000452794 -0.000244635 -2.04134e-05 0.00010768
0.0311588 0.0395242 0.0361955 0.0354612 0.0365129 0.0250362 -0.0208507 -0.0364692 -0.0159121 -0.00492805 -0.00020076 0.00159538 0.00228445 0.00242785 0.00209045 0.00137211 0.000532004 -0.000136783 -0.000462608 -0.000454612 -0.000252892 -2.80535e-05 0.000104876
0.0316375 0.0401154 0.0367901 0.0360473 0.0370794 0.0253987 -0.0208788 -0.0369623 -0.0163717 -0.00508628 -0.000149796 0.00168969 0.00233393 0.00243029 0.00207874 0.00137145 0.000545609 -0.000119653 -0.000452976 -0.000455911 -0.000260852 -3.5756e-05 0.000101855
0.0298401 0.0387846 0.0379197 0.0369773 0.0378066 0.0257971 -0.0205269 -0.0373023 -0.016962 -0.00533076 -0.000124565 0.00178508 0.00239053 0.00243778 0.00206869 0.00137008 0.000557959 -0.000103135 -0.000443206 -0.000456773 -0.000268459 -4.34604e-05 9.85476e-05
0.0283205 0.0375631 0.0388939 0.0377827 0.0384332 0.0261478 -0.0201675 -0.0375522 -0.0175197 -0.00559842 -0.000123224 0.00187365 0.00245084 0.00245025 0.00206079 0.00136832 0.000569122 -8.73015e-05 -0.000433448 -0.000457072 -0.000275777 -5.1149e-05 9.49781e-05
0.0273541 0.0345336 0.0380595 0.0390463 0.0393071 0.0265503 -0.0192844 -0.0375032 -0.0181893 -0.00596982 -0.000160673 0.00195918 0.00251823 0.00246876 0.00205518 0.00136614 0.000579061 -7.22231e-05 -0.000423677 -0.000456935 -0.000282736 -5.88358e-05 9.1208e-05
0.0265732 0.0318338 0.0370448 0.0399127 0.0400789 0.026913 -0.0183735 -0.0373124 -0.0188004 -0.00636769 -0.000231288 0.00203293 0.00258847 0.00249295 0.00205245 0.00136394 0.000587833 -5.7991e-05 -0.000413863 -0.00045646 -0.000289324 -6.64807e-05 8.72499e-05
0.026147 0.029697 0.0345225 0.0391866 0.0410754 0.0272995 -0.0169581 -0.0366714 -0.0193963 -0.00684319 -0.000351272 0.00209369 0.00266285 0.00252364 0.00205296 0.00136182 0.000595442 -4.46671e-05 -0.000404127 -0.000455603 -0.000295544 -7.40837e-05 8.31401e-05
0.0258859 0.0278914 0.0323677 0.0375216 0.0409228 0.0276521 -0.0153437 -0.0356146 -0.0198173 -0.00733214 -0.000519023 0.00213188 0.00273678 0.0025604 0.00205745 0.00136027 0.00060201 -3.2231e-05 -0.000394675 -0.000454457 -0.000301358 -8.15652e-05 7.88443e-05
0.0257361 0.02636 0.0305188 0.0351287 0.0399164 0.0279782 -0.0135526 -0.0342631 -0.020119 -0.00783311 -0.000727917 0.00214785 0.00280867 0.00260251 0.00206604 0.00135955 0.000607612 -2.07849e-05 -0.00038553 -0.000452901 -0.000306843 -8.888e-05 7.42014e-05
0.0256634 0.0250577 0.028919 0.0330141 0.0378981 0.0271955 -0.0116994 -0.0324437 -0.0200969 -0.00828158 -0.000978977 0.00213067 0.00287307 0.00264916 0.00207934 0.00136024 0.000612446 -1.04471e-05 -0.000376455 -0.000451384 -0.000311861 -9.60874e-05 6.97015e-05
0.0256107 0.0239197 0.0274973 0.0311066 0.035212 0.025796 -0.00969926 -0.0303796 -0.0199412 -0.00870919 -0.00125934 0.00208754 0.00292987 0.00269896 0.002097 0.00136252 0.000616698 -1.06882e-06 -0.000368004 -0.000449457 -0.000316581 -0.000103107 6.49379e-05
0.0254853 0.0228437 0.026144 0.0293023 0.0327023 0.0246012 -0.00771436 -0.0284675 -0.0198515 -0.0091416 -0.00155189 0.00202834 0.00297991 0.00275059 0.0021184 0.00136654 0.000620581 7.36061e-06 -0.000360033 -0.000447364 -0.000320946 -0.000109991 6.01883e-05
0.0252878 0.0218235 0.0248584 0.0276046 0.0303773 0.0235493 -0.00578816 -0.0266713 -0.0197942 -0.00957407 -0.00185635 0.00195337 0.00302273 0.00280345 0.00214335 0.00137243 0.000624301 1.48948e-05 -0.000352553 -0.000445189 -0.00032497 -0.000116659 5.53247e-05
0.0250214 0.0208542 0.0236385 0.0260116 0.0282329 0.0226024 -0.00395079 -0.0249678 -0.0197447 -0.0100012 -0.00217167 0.0018629 0.00305791 0.00285687 0.00217165 0.00138034 0.000628047 2.16284e-05 -0.000345617 -0.000442977 -0.00032868 -0.00012313 5.04126e-05
0.0246911 0.019932 0.0224818 0.0245192 0.0262593 0.0217368 -0.00222153 -0.0233429 -0.0196857 -0.0104175 -0.00249615 0.00175735 0.00308495 0.00291028 0.00220305 0.00139035 0.000632002 2.762e-05 -0.000339189 -0.000440778 -0.000332101 -0.000129382 4.54147e-05
0.0243028 0.0190536 0.0213855 0.0231222 0.0244445 0.0209362 -0.000611794 -0.0217878 -0.0196054 -0.010818 -0.00282777 0.00163725 0.00310346 0.00296305 0.00223727 0.00140258 0.000636317 3.30299e-05 -0.000333381 -0.000438592 -0.000335252 -0.000135437 4.03699e-05
0.0238626 0.0182163 0.0203466 0.0218149 0.0227759 0.0201899 0.000873492 -0.020298 -0.0194962 -0.0111984 -0.0031642 0.00150333 0.00311307 0.0030146 0.00227403 0.00141704 0.000641178 3.78857e-05 -0.00032808 -0.000436508 -0.000338183 -0.000141275 3.53017e-05
0.0233767 0.0174174 0.0193621 0.0205914 0.0212412 0.0194904 0.00223378 -0.018871 -0.0193541 -0.0115551 -0.00350294 0.00135646 0.00311347 0.00306435 0.002313 0.00143377 0.000646727 4.23183e-05 -0.000323334 -0.000434514 -0.000340922 -0.000146924 3.02414e-05
0.022855 0.0166548 0.0184285 0.0194457 0.0198286 0.0188324 0.00347132 -0.0175061 -0.0191775 -0.011885 -0.00384151 0.00119766 0.00310453 0.00311171 0.00235388 0.00145276 0.000653111 4.64274e-05 -0.000319082 -0.00043275 -0.000343444 -0.000152385 2.51951e-05
0.022294 0.0159265 0.0175438 0.0183733 0.0185277 0.0182131 0.0045922 -0.0162031 -0.0189672 -0.0121863 -0.00417751 0.00102811 0.00308614 0.00315618 0.00239631 0.00147398 0.000660455 5.03066e-05 -0.000315315 -0.000431177 -0.000345826 -0.000157653 2.01684e-05
0.0217057 0.0152303 0.0167045 0.0173683 0.0173283 0.0176305 0.0056024 -0.0149629 -0.0187244 -0.0124575 -0.00450868 0.000849042 0.00305832 0.00319728 0.00243992 0.00149737 0.000668864 5.40573e-05 -0.000312016 -0.000429786 -0.000348114 -0.000162743 1.51604e-05
0.0210947 0.0145645 0.015908 0.0164257 0.0162212 0.017084 0.00650932 -0.0137863 -0.0184521 -0.0126978 -0.00483288 0.000661732 0.0030212 0.00323461 0.0024843 0.00152286 0.000678433 5.78257e-05 -0.000309203 -0.000428585 -0.000350333 -0.000167668 1.02011e-05
0.0204656 0.0139274 0.0151516 0.015541 0.0151978 0.0165741 0.0073209 -0.0126744 -0.0181536 -0.0129067 -0.00514818 0.000467552 0.00297498 0.00326774 0.00252917 0.00155032 0.000689247 6.16745e-05 -0.000306719 -0.000427729 -0.000352467 -0.00017241 5.26926e-06
0.0198228 0.0133172 0.0144325 0.0147096 0.0142505 0.016102 0.00804568 -0.0116287 -0.0178324 -0.0130846 -0.00545284 0.000267847 0.00291999 0.00329632 0.00257416 0.00157963 0.000701368 6.57451e-05 -0.000304702 -0.000426992 -0.000354632 -0.000177005 3.56073e-07
0.0191704 0.0127323 0.0137484 0.0139273 0.0133721 0.0156699 0.0086924 -0.0106515 -0.0174921 -0.0132317 -0.00574535 6.39578e-05 0.00285665 0.00332003 0.00261894 0.00161063 0.000714839 7.00904e-05 -0.000302939 -0.000426587 -0.000356772 -0.00018147 -4.43881e-06
0.0185118 0.0121714 0.0130969 0.0131902 0.0125562 0.0152804 0.00926802 -0.00974203 -0.0171375 -0.0133491 -0.00602432 -0.000142733 0.00278526 0.00333891 0.00266297 0.00164322 0.000729687 7.48039e-05 -0.000301301 -0.000426661 -0.000358831 -0.000185812 -9.22265e-06
0.0178504 0.0116328 0.0124755 0.0124944 0.0117967 0.0149371 0.00978095 -0.00890225 -0.0167729 -0.0134375 -0.00628852 -0.000350952 0.00270649 0.00335247 0.00270615 0.00167715 0.00074594 8.01519e-05 -0.000299906 -0.00042751 -0.000360325 -0.000190293 -1.39435e-05
0.0171891 0.0111151 0.011882 0.0118365 0.0110879 0.014644 0.0102398 -0.00813502 -0.0164017 -0.013498 -0.00653694 -0.000559381 0.0026208 0.00336078 0.00274807 0.00171229 0.000763586 8.58402e-05 -0.000298726 -0.000427817 -0.000362764 -0.000194235 -1.89378e-05
0.0165304 0.0106171 0.0113144 0.0112129 0.0104248 0.0144059 0.0106524 -0.00744219 -0.0160282 -0.0135318 -0.00676862 -0.000766735 0.00252888 0.00336348 0.00278862 0.0017484 0.000782615 9.21613e-05 -0.000297628 -0.000428417 -0.00036523 -0.000198274 -2.34566e-05
0.0158765 0.0101371 0.0107703 0.0106205 0.0098025 0.0142281 0.0110263 -0.00682563 -0.015657 -0.0135403 -0.00698267 -0.000971814 0.00243121 0.00336103 0.00282701 0.0017854 0.000803024 9.92079e-05 -0.000296626 -0.000429256 -0.000367756 -0.000202291 -2.78931e-05
0.015229 0.00967403 0.0102477 0.0100559 0.00921639 0.0141168 0.0113696 -0.006288 -0.0152924 -0.0135247 -0.00717824 -0.00117339 0.00232844 0.00335328 0.00286336 0.00182296 0.000824733 0.000106988 -0.000295561 -0.000430367 -0.000370397 -0.000206242 -3.23018e-05
0.0145899 0.00922632 0.00974438 0.00951627 0.00866206 0.0140787 0.0116902 -0.00583229 -0.014939 -0.0134864 -0.00735451 -0.00137027 0.00222142 0.00333996 0.00289763 0.00186084 0.000847665 0.000115578 -0.000294427 -0.000431679 -0.000373177 -0.000210174 -3.66199e-05
0.0139601 0.00879261 0.00925834 0.00899837 0.00813536 0.0141216 0.0119965 -0.00546164 -0.014602 -0.0134268 -0.0075106 -0.0015612 0.00211067 0.00332167 0.00292905 0.00189899 0.000871833 0.000124985 -0.000293149 -0.000433197 -0.00037608 -0.000214095 -4.08947e-05
0.0133405 0.00837144 0.00878736 0.00849922 0.00763221 0.014254 0.0122974 -0.00517994 -0.0142867 -0.0133473 -0.00764558 -0.00174489 0.00199705 0.00329809 0.00295784 0.00193708 0.000897108 0.000135268 -0.000291669 -0.000434872 -0.000379143 -0.000218021 -4.51125e-05
0.0127318 0.00796129 0.00832923 0.00801573 0.00714858 0.0144852 0.0126023 -0.00499139 -0.0139995 -0.0132495 -0.00775842 -0.00192006 0.00188124 0.0032697 0.00298347 0.00197497 0.000923439 0.000146437 -0.000289895 -0.000436766 -0.000382325 -0.000221966 -4.92855e-05
0.0121341 0.00756057 0.00788161 0.00754474 0.00668045 0.0148257 0.0129219 -0.00490074 -0.0137472 -0.013135 -0.00784797 -0.00208526 0.00176418 0.00323629 0.00300614 0.00201237 0.000950695 0.000158521 -0.000287793 -0.000438787 -0.00038567 -0.000225935 -5.34328e-05
0.0115476 0.00716759 0.00744205 0.007083 0.00622369 0.015287 0.013268 -0.00491326 -0.013538 -0.0130054 -0.00791284 -0.00223897 0.00164663 0.00319832 0.00302543 0.00204912 0.000978814 0.000171533 -0.000285326 -0.000440937 -0.000389123 -0.000229972 -5.75458e-05
0.0109719 0.00678049 0.00700795 0.00662704 0.00577408 0.0158818 0.0136538 -0.00503458 -0.0133813 -0.012863 -0.00795144 -0.00237946 0.00152956 0.00315589 0.00304125 0.00208497 0.00100768 0.000185467 -0.000282475 -0.000443072 -0.000392782 -0.000234056 -6.16286e-05
0.0104066 0.00639729 0.00657649 0.00617322 0.00532717 0.016624 0.0140948 -0.00527075 -0.0132883 -0.0127101 -0.00796187 -0.00250477 0.00141398 0.00310925 0.00305343 0.00211973 0.00103715 0.000200341 -0.000279156 -0.000445258 -0.000396578 -0.000238215 -6.56935e-05
0.00985068 0.0060158 0.00614457 0.00571758 0.00487823 0.0175289 0.0146086 -0.00562817 -0.013272 -0.0125495 -0.00794193 -0.00261271 0.00130106 0.00305866 0.00306181 0.00215314 0.00106712 0.000216122 -0.000275332 -0.000447414 -0.000400539 -0.000242451 -6.9735e-05
0.00930311 0.00563361 0.00570884 0.00525579 0.00442219 0.0186131 0.0152156 -0.00611344 -0.0133478 -0.0123849 -0.00788901 -0.0027007 0.00119206 0.00300447 0.00306616 0.002185 0.00109746 0.000232798 -0.000270968 -0.000449496 -0.000404657 -0.00024678 -7.37654e-05
0.0087624 0.00524803 0.00526555 0.0047831 0.00395349 0.0198948 0.01594 -0.0067331 -0.0135342 -0.0122206 -0.00780008 -0.00276573 0.00108848 0.00294693 0.0030664 0.00221501 0.001128 0.000250362 -0.000266044 -0.000451442 -0.00040893 -0.000251205 -7.78085e-05
0.00822676 0.00485604 0.00481054 0.00429427 0.00346602 0.0213939 0.0168094 -0.00749353 -0.0138525 -0.0120624 -0.00767168 -0.0028043 0.000992047 0.00288641 0.00306236 0.00224288 0.00115861 0.000268792 -0.000260478 -0.000453315 -0.000413273 -0.000255757 -8.18616e-05
0.00769407 0.00445432 0.00433911 0.00378343 0.00295302 0.0231315 0.0178565 -0.00840059 -0.0143281 -0.0119172 -0.00749981 -0.00281228 0.000904722 0.00282349 0.00305368 0.00226837 0.00118911 0.000288038 -0.000254273 -0.000454978 -0.000417753 -0.000260419 -8.59275e-05
0.00716182 0.00403907 0.00384604 0.003244 0.00240691 0.0251309 0.019119 -0.0094593 -0.0149905 -0.0117942 -0.00728001 -0.00278478 0.000828889 0.00275859 0.00304025 0.00229114 0.00121931 0.000308054 -0.00024736 -0.000456435 -0.000422315 -0.000265201 -9.00381e-05
0.00662711 0.00360602 0.00332541 0.00266859 0.00181928 0.0274167 0.0206409 -0.0106732 -0.0158744 -0.0117044 -0.00700724 -0.00271611 0.000767353 0.00269237 0.00302177 0.00231084 0.00124898 0.00032881 -0.000239746 -0.000457619 -0.000426934 -0.000270122 -9.41953e-05
0.00608661 0.00315039 0.00277058 0.0020489 0.00118059 0.0300156 0.0224727 -0.0120441 -0.0170193 -0.0116622 -0.00667601 -0.00259959 0.000723454 0.00262562 0.00299799 0.00232704 0.00127792 0.00035022 -0.000231328 -0.000458545 -0.000431587 -0.000275176 -9.83849e-05
0.00553647 0.0026668 0.00217405 0.00137561 0.000480188 0.032956 0.0246726 -0.0135712 -0.0184711 -0.0116852 -0.00628039 -0.00242742 0.000701158 0.00255928 0.00296864 0.00233923 0.00130586 0.000372242 -0.00022213 -0.000459093 -0.000436296 -0.000280354 -0.000102634
0.00497241 0.00214913 0.0015274 0.000638191 -0.000293846 0.0362677 0.0273071 -0.01525 -0.0202821 -0.0117953 -0.0058141 -0.00219051 0.000705227 0.0024945 0.00293337 0.00234702 0.00133244 0.000394789 -0.000212094 -0.000459245 -0.000441 -0.000285659 -0.000106966
0.00438952 0.00159059 0.000821172 -0.000175122 -0.00115501 0.0399828 0.0304517 -0.0170725 -0.0225113 -0.0120194 -0.00527067 -0.00187841 0.000741274 0.00243276 0.00289186 0.00234971 0.00135736 0.000417774 -0.00020122 -0.000458926 -0.000445675 -0.000291108 -0.000111375
0.00378233 0.000983528 4.47792e-05 -0.00107748 -0.00211809 0.0441345 0.0341919 -0.0190249 -0.0252247 -0.0123905 -0.00464372 -0.00147909 0.000816002 0.00237582 0.00284382 0.00234665 0.0013802 0.00044107 -0.000189448 -0.000458091 -0.00045029 -0.000296687 -0.00011588
0.00314471 0.000319456 -0.000813575 -0.00208357 -0.00319989 0.0487581 0.0386232 -0.0210875 -0.0284959 -0.0129482 -0.00392712 -0.000978884 0.000937208 0.00232627 0.00278853 0.00233718 0.00140052 0.000464541 -0.000176776 -0.000456642 -0.000454794 -0.000302406 -0.000120495
0.00246991 -0.000411127 -0.00176697 -0.00320955 -0.00441873 0.0538899 0.043852 -0.0232329 -0.0324058 -0.0137401 -0.00311552 -0.000362499 0.0011139 0.00229153 0.00271706 0.00232542 0.00141732 0.000487869 -0.000163155 -0.000454449 -0.000459325 -0.000308181 -0.000125194
0.00175034 -0.00121861 -0.00282986 -0.00447335 -0.00579484 0.0595675 0.0499958 -0.025425 -0.0370424 -0.0148228 -0.00220478 0.000387787 0.00135789 0.00226214 0.00265233 0.00229726 0.00143109 0.000511229 -0.000148629 -0.000451562 -0.000463281 -0.000314279 -0.000130103
0.000977826 -0.00211449 -0.00401803 -0.00589454 -0.0073503 0.0658298 0.057183 -0.0276183 -0.0424999 -0.0162624 -0.00119268 0.0012908 0.00168098 0.00225146 0.00257766 0.00226102 0.00144021 0.000534211 -0.000132858 -0.000448206 -0.000467193 -0.000320315 -0.000135058
0.000143263 -0.0031112 -0.00534871 -0.00749421 -0.00910883 0.0727157 0.065553 -0.0297553 -0.0488786 -0.018136 -7.95327e-05 0.00236743 0.00209768 0.00226388 0.00249443 0.00221464 0.00144395 0.000556481 -0.000116138 -0.000443754 -0.000470972 -0.000326409 -0.000140153
-0.000762949 -0.00422234 -0.00684036 -0.00929521 -0.0110961 0.0802651 0.0752549 -0.0317671 -0.0562828 -0.0205319 0.00113071 0.00364017 0.00262456 0.00230517 0.00240336 0.00215651 0.00144134 0.00057767 -9.84125e-05 -0.000438245 -0.000474308 -0.000332647 -0.000145426
-0.0017514 -0.00546231 -0.00851276 -0.0113216 -0.0133389 0.0885169 0.0864474 -0.0335714 -0.0648189 -0.0235504 0.00242975 0.00513276 0.00328031 0.00238249 0.0023052 0.00208505 0.00143124 0.000597351 -7.96553e-05 -0.000431487 -0.000477357 -0.000338903 -0.000150867
-0.00283294 -0.00684629 -0.0103867 -0.0135987 -0.0158655 0.0975096 0.0992965 -0.0350724 -0.0745938 -0.0273033 0.00380347 0.00686985 0.00408577 0.00250437 0.00220105 0.00199861 0.00141237 0.000615048 -5.98267e-05 -0.000423605 -0.000479776 -0.000345244 -0.000156483
-0.00402969 -0.00839032 -0.012483 -0.0161518 -0.0187041 0.10728 0.113974 -0.0361595 -0.0857114 -0.0319143 0.00523063 0.00887623 0.00506398 0.002681 0.00209227 0.00189555 0.00138326 0.000630141 -3.90466e-05 -0.000414252 -0.000481662 -0.00035158 -0.000162288
-0.00532903 -0.0101113 -0.0148252 -0.019009 -0.0218844 0.117861 0.130652 -0.0367114 -0.0982689 -0.0375161 0.00668224 0.0111762 0.00624008 0.00292392 0.00198095 0.00177432 0.00134222 0.000641895 -1.73218e-05 -0.000403424 -0.000482791 -0.000357909 -0.000168299
-0.00676042 -0.0120244 -0.0174341 -0.022195 -0.0254337 0.129284 0.149503 -0.0365914 -0.112354 -0.0442506 0.00811954 0.0137922 0.00764058 0.00324798 0.00186792 0.0016342 0.0012874 0.000649414 5.22565e-06 -0.000390974 -0.000483019 -0.000364193 -0.000174534
-0.00833417 -0.0141457 -0.0203309 -0.0257345 -0.0293787 0.141574 0.170694 -0.0356534 -0.128039 -0.0522646 0.00949335 0.0167441 0.00929396 0.00366565 0.00176149 0.00147119 0.00121696 0.000651762 2.84023e-05 -0.000376679 -0.000482274 -0.000370368 -0.000180991
-0.0100601 -0.0164927 -0.0235349 -0.0296503 -0.0337424 0.15475 0.194381 -0.0337446 -0.145377 -0.0617061 0.010743 0.0200471 0.0112287 0.00419603 0.00166314 0.00128571 0.00112861 0.00064773 5.19822e-05 -0.000360432 -0.000480357 -0.00037638 -0.00018767
-0.011949 -0.019084 -0.0270586 -0.0339613 -0.0385443 0.168824 0.220704 -0.0307073 -0.164397 -0.0727199 0.0117964 0.0237102 0.0134735 0.00485776 0.00157882 0.00107673 0.00102004 0.000635946 7.56417e-05 -0.000342053 -0.000477092 -0.00038215 -0.000194596
-0.0140138 -0.0219142 -0.0309289 -0.0386824 -0.0437977 0.183798 0.249779 -0.0263861 -0.1851 -0.0854398 0.0125694 0.027735 0.0160558 0.00567071 0.0015164 0.000843535 0.000888811 0.000614855 9.8992e-05 -0.000321407 -0.000472308 -0.000387576 -0.000201754
-0.0162592 -0.0250047 -0.0351456 -0.0438222 -0.04951 0.199664 0.281693 -0.0206322 -0.207452 -0.0999843 0.0129678 0.0321133 0.0190002 0.00665735 0.00148366 0.000586354 0.000732518 0.000582702 0.000121467 -0.000298367 -0.000465743 -0.000392587 -0.000209152
-0.0186908 -0.0283587 -0.0397134 -0.0493821 -0.0556789 0.216401 0.316499 -0.0133115 -0.231386 -0.116447 0.0128886 0.0368255 0.0223286 0.00783893 0.00149124 0.000305953 0.000548788 0.000537596 0.000142432 -0.000272909 -0.000457158 -0.000397029 -0.000216794
-0.0213107 -0.0319751 -0.0446305 -0.055355 -0.0622924 0.233975 0.354204 -0.00431081 -0.256798 -0.134889 0.0122229 0.0418399 0.0260563 0.00923834 0.00155064 3.9526e-06 0.000335366 0.000477414 0.000161054 -0.000244922 -0.000446352 -0.000400754 -0.000224652
-0.0241172 -0.03585 -0.0498845 -0.0617239 -0.069328 0.252338 0.39477 0.00645379 -0.283545 -0.155334 0.0108608 0.0471111 0.0301912 0.0108782 0.00167482 -0.000317054 9.02459e-05 0.00039993 0.000176341 -0.000214462 -0.000433014 -0.000403615 -0.000232706
-0.0271047 -0.0399709 -0.0554571 -0.0684608 -0.0767509 0.271426 0.438106 0.019031 -0.311451 -0.177759 0.0086948 0.0525804 0.0347344 0.0127779 0.00187828 -0.000652886 -0.000188263 0.000302739 0.000187154 -0.00018161 -0.000416886 -0.000405429 -0.000240944
-0.0302627 -0.0443193 -0.0613194 -0.0755273 -0.0845141 0.291162 0.484065 0.0334275 -0.340309 -0.202091 0.00562695 0.0581754 0.0396762 0.0149546 0.00217717 -0.000998521 -0.000501297 0.000183431 0.000192131 -0.00014651 -0.00039779 -0.000405918 -0.000249223
-0.033576 -0.04887 -0.0674333 -0.0828727 -0.0925583 0.311453 0.532446 0.0496033 -0.369885 -0.228204 0.00157341 0.0638118 0.044996 0.0174227 0.00258713 -0.0013471 -0.000849334 3.95553e-05 0.00018977 -0.00010955 -0.000375373 -0.000404883 -0.00025759
-0.0370244 -0.0535905 -0.0737512 -0.0904356 -0.100813 0.332195 0.582992 0.0674697 -0.399931 -0.255916 -0.00352894 0.069395 0.0506613 0.0201924 0.00312474 -0.00169077 -0.00123215 -0.000131219 0.000178346 -7.1103e-05 -0.000349451 -0.000402072 -0.000265875
