41.4 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631639 0.596261 0.722595 0.72224 0.000638964 0.596316 0.00063196 0.596259 0.722603 0.722232 0.000638499 0.596317 0.000632332 0.596256 0.722618 0.722217 0.000638049 0.59632 0.00063189 0.596252 0.72264 0.722196 0.000638487 0.596324 0.000630304 0.596247 0.722665 0.722171 0.000639949 0.596329 0.000627678 0.596242 0.722692 0.722145 0.00064235 0.596334 0.000624747 0.596237 0.722717 0.72212 0.000645217 0.596339 0.000622454 0.596232 0.722739 0.722099 0.000647572 0.596343 0.00062094 0.596229 0.722755 0.722083 0.00064913 0.596346 0.000620203 0.596228 0.722762 0.722076 0.000649888 0.596348 -0.0336507 -0.0334789 -0.0336507 -0.0334789 -0.0336507 -0.0334789 -0.0673055 -0.0669537 -0.0336548 -0.0334748 -0.0673175 -0.066942 -0.0673175 -0.066942 -0.0673365 -0.0669235 -0.0673365 -0.0669235 -0.0673611 -0.0668995 -0.0673611 -0.0668995 -0.0673893 -0.066872 -0.0673893 -0.066872 -0.0674181 -0.066844 -0.0674181 -0.066844 -0.0674442 -0.0668185 -0.0674442 -0.0668185 -0.0674647 -0.0667985 -0.0674647 -0.0667985 -0.0337366 -0.0333951 -0.0674774 -0.0667861 -0.0337408 -0.033391 -0.0337408 -0.033391 -0.0337408 -0.033391
41.45 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631681 0.596262 0.72259 0.722245 0.000638807 0.596315 0.000631982 0.59626 0.722597 0.722237 0.000638369 0.596316 0.00063233 0.596257 0.722612 0.722223 0.000637947 0.596319 0.0006319 0.596253 0.722632 0.722203 0.000638373 0.596323 0.00063038 0.596249 0.722656 0.72218 0.000639774 0.596328 0.000627869 0.596243 0.722682 0.722155 0.000642069 0.596332 0.000625069 0.596239 0.722706 0.722131 0.000644807 0.596337 0.000622877 0.596234 0.722727 0.72211 0.000647055 0.596341 0.000621429 0.596231 0.722742 0.722096 0.000648543 0.596344 0.000620724 0.59623 0.722749 0.722089 0.000649266 0.596346 -0.0336483 -0.0334814 -0.0336483 -0.0334814 -0.0336483 -0.0334814 -0.0673005 -0.0669589 -0.0336522 -0.0334775 -0.067312 -0.0669477 -0.067312 -0.0669477 -0.06733 -0.0669301 -0.06733 -0.0669301 -0.0673535 -0.0669072 -0.0673535 -0.0669072 -0.0673804 -0.0668811 -0.0673804 -0.0668811 -0.0674078 -0.0668543 -0.0674078 -0.0668543 -0.0674327 -0.0668301 -0.0674327 -0.0668301 -0.0674522 -0.066811 -0.0674522 -0.066811 -0.0337301 -0.0334015 -0.0674642 -0.0667992 -0.0337341 -0.0333977 -0.0337341 -0.0333977 -0.0337341 -0.0333977
41.5 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631723 0.596262 0.722585 0.72225 0.000638656 0.596314 0.000632006 0.596261 0.722592 0.722243 0.000638242 0.596315 0.00063233 0.596258 0.722606 0.722229 0.000637848 0.596318 0.000631912 0.596254 0.722625 0.72221 0.000638262 0.596322 0.000630456 0.59625 0.722648 0.722188 0.000639605 0.596326 0.000628056 0.596245 0.722673 0.722164 0.000641799 0.596331 0.00062538 0.59624 0.722696 0.722141 0.000644412 0.596335 0.000623285 0.596236 0.722715 0.722122 0.000646559 0.596339 0.0006219 0.596234 0.72273 0.722108 0.000647979 0.596342 0.000621225 0.596232 0.722736 0.722102 0.00064867 0.596343 -0.0336459 -0.0334838 -0.0336459 -0.0334838 -0.0336459 -0.0334838 -0.0672957 -0.066964 -0.0336497 -0.0334801 -0.0673066 -0.0669533 -0.0673066 -0.0669533 -0.0673238 -0.0669365 -0.0673238 -0.0669365 -0.0673462 -0.0669147 -0.0673462 -0.0669147 -0.0673718 -0.0668898 -0.0673718 -0.0668898 -0.0673979 -0.0668643 -0.0673979 -0.0668643 -0.0674215 -0.0668412 -0.0674215 -0.0668412 -0.0674401 -0.066823 -0.0674401 -0.066823 -0.0337239 -0.0334078 -0.0674515 -0.0668119 -0.0337276 -0.0334041 -0.0337276 -0.0334041 -0.0337276 -0.0334041
41.55 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631765 0.596263 0.72258 0.722255 0.000638509 0.596313 0.000632031 0.596262 0.722587 0.722248 0.000638119 0.596315 0.000632334 0.596259 0.7226 0.722235 0.00063775 0.596317 0.000631927 0.596255 0.722619 0.722217 0.000638153 0.596321 0.000630532 0.596251 0.72264 0.722196 0.00063944 0.596325 0.000628238 0.596247 0.722664 0.722173 0.000641537 0.596329 0.000625681 0.596242 0.722686 0.722151 0.000644032 0.596334 0.000623678 0.596238 0.722704 0.722133 0.000646081 0.596337 0.000622354 0.596236 0.722718 0.72212 0.000647438 0.59634 0.000621709 0.596234 0.722724 0.722113 0.000648097 0.596341 -0.0336437 -0.0334862 -0.0336437 -0.0334862 -0.0336437 -0.0334862 -0.0672909 -0.0669689 -0.0336473 -0.0334827 -0.0673014 -0.0669588 -0.0673014 -0.0669588 -0.0673178 -0.0669427 -0.0673178 -0.0669427 -0.0673391 -0.0669219 -0.0673391 -0.0669219 -0.0673634 -0.0668982 -0.0673634 -0.0668982 -0.0673883 -0.0668739 -0.0673883 -0.0668739 -0.0674108 -0.0668519 -0.0674108 -0.0668519 -0.0674285 -0.0668346 -0.0674285 -0.0668346 -0.0337179 -0.0334137 -0.0674394 -0.066824 -0.0337215 -0.0334103 -0.0337215 -0.0334103 -0.0337215 -0.0334103
41.6 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631807 0.596264 0.722575 0.72226 0.000638368 0.596313 0.000632058 0.596262 0.722582 0.722253 0.000638 0.596314 0.000632339 0.59626 0.722595 0.722241 0.000637655 0.596316 0.000631945 0.596256 0.722612 0.722224 0.000638046 0.59632 0.000630607 0.596252 0.722633 0.722203 0.00063928 0.596324 0.000628414 0.596248 0.722655 0.722182 0.000641284 0.596328 0.000625972 0.596244 0.722676 0.722161 0.000643666 0.596332 0.000624057 0.59624 0.722694 0.722143 0.000645622 0.596335 0.000622791 0.596238 0.722706 0.722131 0.000646918 0.596338 0.000622174 0.596236 0.722713 0.722125 0.000647547 0.596339 -0.0336414 -0.0334885 -0.0336414 -0.0334885 -0.0336414 -0.0334885 -0.0672863 -0.0669737 -0.0336449 -0.0334852 -0.0672963 -0.066964 -0.0672963 -0.066964 -0.0673119 -0.0669487 -0.0673119 -0.0669487 -0.0673322 -0.0669289 -0.0673322 -0.0669289 -0.0673554 -0.0669063 -0.0673554 -0.0669063 -0.0673791 -0.0668832 -0.0673791 -0.0668832 -0.0674005 -0.0668622 -0.0674005 -0.0668622 -0.0674173 -0.0668458 -0.0674173 -0.0668458 -0.0337121 -0.0334195 -0.0674277 -0.0668356 -0.0337155 -0.0334162 -0.0337155 -0.0334162 -0.0337155 -0.0334162
41.65 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.00063185 0.596264 0.72257 0.722265 0.000638231 0.596312 0.000632085 0.596263 0.722577 0.722258 0.000637885 0.596313 0.000632347 0.596261 0.722589 0.722246 0.000637562 0.596315 0.000631964 0.596258 0.722606 0.72223 0.000637941 0.596319 0.000630683 0.596254 0.722626 0.722211 0.000639124 0.596322 0.000628586 0.596249 0.722647 0.72219 0.000641039 0.596326 0.000626253 0.596245 0.722667 0.72217 0.000643314 0.59633 0.000624423 0.596242 0.722684 0.722154 0.000645182 0.596334 0.000623212 0.59624 0.722696 0.722142 0.000646419 0.596336 0.000622622 0.596238 0.722701 0.722136 0.00064702 0.596337 -0.0336393 -0.0334908 -0.0336393 -0.0334908 -0.0336393 -0.0334908 -0.0672818 -0.0669784 -0.0336426 -0.0334876 -0.0672913 -0.0669692 -0.0672913 -0.0669692 -0.0673062 -0.0669546 -0.0673062 -0.0669546 -0.0673256 -0.0669357 -0.0673256 -0.0669357 -0.0673477 -0.0669141 -0.0673477 -0.0669141 -0.0673702 -0.0668921 -0.0673702 -0.0668921 -0.0673906 -0.0668721 -0.0673906 -0.0668721 -0.0674066 -0.0668565 -0.0674066 -0.0668565 -0.0337066 -0.033425 -0.0674164 -0.0668469 -0.0337098 -0.0334219 -0.0337098 -0.0334219 -0.0337098 -0.0334219
41.7 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631892 0.596265 0.722566 0.722269 0.000638099 0.596311 0.000632113 0.596264 0.722572 0.722263 0.000637772 0.596312 0.000632357 0.596262 0.722584 0.722252 0.00063747 0.596315 0.000631985 0.596259 0.7226 0.722236 0.000637839 0.596318 0.000630758 0.596255 0.722618 0.722218 0.000638972 0.596321 0.000628754 0.596251 0.722638 0.722198 0.000640803 0.596325 0.000626525 0.596247 0.722658 0.722179 0.000642975 0.596329 0.000624775 0.596244 0.722674 0.722163 0.000644758 0.596332 0.000623617 0.596241 0.722685 0.722152 0.000645939 0.596334 0.000623053 0.59624 0.722691 0.722147 0.000646513 0.596335 -0.0336371 -0.033493 -0.0336371 -0.033493 -0.0336371 -0.033493 -0.0672774 -0.066983 -0.0336403 -0.03349 -0.0672865 -0.0669742 -0.0672865 -0.0669742 -0.0673007 -0.0669602 -0.0673007 -0.0669602 -0.0673191 -0.0669422 -0.0673191 -0.0669422 -0.0673402 -0.0669217 -0.0673402 -0.0669217 -0.0673616 -0.0669007 -0.0673616 -0.0669007 -0.067381 -0.0668817 -0.067381 -0.0668817 -0.0673962 -0.0668668 -0.0673962 -0.0668668 -0.0337013 -0.0334303 -0.0674056 -0.0668576 -0.0337043 -0.0334273 -0.0337043 -0.0334273 -0.0337043 -0.0334273
41.75 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631934 0.596266 0.722562 0.722274 0.000637971 0.596311 0.000632142 0.596265 0.722568 0.722268 0.000637663 0.596312 0.000632369 0.596262 0.722579 0.722257 0.000637381 0.596314 0.000632008 0.596259 0.722594 0.722242 0.000637738 0.596317 0.000630832 0.596256 0.722612 0.722225 0.000638825 0.59632 0.000628917 0.596252 0.722631 0.722206 0.000640575 0.596324 0.000626787 0.596248 0.722649 0.722188 0.000642648 0.596327 0.000625115 0.596245 0.722664 0.722173 0.000644351 0.59633 0.000624008 0.596243 0.722675 0.722162 0.000645479 0.596332 0.000623469 0.596242 0.72268 0.722157 0.000646027 0.596334 -0.0336351 -0.0334952 -0.0336351 -0.0334952 -0.0336351 -0.0334952 -0.0672732 -0.0669874 -0.0336381 -0.0334922 -0.0672818 -0.066979 -0.0672818 -0.066979 -0.0672953 -0.0669657 -0.0672953 -0.0669657 -0.0673129 -0.0669485 -0.0673129 -0.0669485 -0.0673329 -0.066929 -0.0673329 -0.066929 -0.0673533 -0.066909 -0.0673533 -0.066909 -0.0673718 -0.0668909 -0.0673718 -0.0668909 -0.0673863 -0.0668767 -0.0673863 -0.0668767 -0.0336961 -0.0334354 -0.0673952 -0.066868 -0.0336991 -0.0334326 -0.0336991 -0.0334326 -0.0336991 -0.0334326
41.8 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000631977 0.596266 0.722557 0.722278 0.000637848 0.59631 0.000632171 0.596265 0.722563 0.722272 0.000637557 0.596311 0.000632383 0.596263 0.722574 0.722262 0.000637294 0.596313 0.000632033 0.59626 0.722588 0.722248 0.00063764 0.596316 0.000630906 0.596257 0.722605 0.722231 0.000638682 0.596319 0.000629075 0.596253 0.722623 0.722213 0.000640354 0.596323 0.000627041 0.59625 0.72264 0.722196 0.000642334 0.596326 0.000625443 0.596247 0.722655 0.722182 0.000643959 0.596329 0.000624384 0.596245 0.722665 0.722172 0.000645036 0.596331 0.000623868 0.596244 0.72267 0.722167 0.00064556 0.596332 -0.0336331 -0.0334973 -0.0336331 -0.0334973 -0.0336331 -0.0334973 -0.067269 -0.0669917 -0.0336359 -0.0334945 -0.0672772 -0.0669837 -0.0672772 -0.0669837 -0.0672901 -0.066971 -0.0672901 -0.066971 -0.0673069 -0.0669546 -0.0673069 -0.0669546 -0.0673259 -0.066936 -0.0673259 -0.066936 -0.0673454 -0.066917 -0.0673454 -0.066917 -0.067363 -0.0668997 -0.067363 -0.0668997 -0.0673767 -0.0668862 -0.0673767 -0.0668862 -0.0336912 -0.0334403 -0.0673852 -0.0668779 -0.033694 -0.0334376 -0.033694 -0.0334376 -0.033694 -0.0334376
41.85 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632019 0.596267 0.722553 0.722282 0.000637728 0.596309 0.000632201 0.596266 0.722559 0.722277 0.000637455 0.59631 0.000632398 0.596264 0.722569 0.722267 0.000637209 0.596312 0.000632059 0.596261 0.722582 0.722254 0.000637545 0.596315 0.000630979 0.596258 0.722599 0.722238 0.000638542 0.596318 0.000629229 0.596255 0.722616 0.722221 0.000640141 0.596321 0.000627286 0.596251 0.722632 0.722204 0.000642031 0.596325 0.000625758 0.596248 0.722646 0.722191 0.000643583 0.596327 0.000624746 0.596246 0.722656 0.722181 0.000644611 0.596329 0.000624253 0.596245 0.722661 0.722176 0.000645111 0.59633 -0.0336311 -0.0334993 -0.0336311 -0.0334993 -0.0336311 -0.0334993 -0.0672649 -0.0669959 -0.0336338 -0.0334966 -0.0672728 -0.0669883 -0.0672728 -0.0669883 -0.0672851 -0.0669762 -0.0672851 -0.0669762 -0.067301 -0.0669606 -0.067301 -0.0669606 -0.0673192 -0.0669428 -0.0673192 -0.0669428 -0.0673377 -0.0669247 -0.0673377 -0.0669247 -0.0673545 -0.0669083 -0.0673545 -0.0669083 -0.0673675 -0.0668954 -0.0673675 -0.0668954 -0.0336865 -0.033445 -0.0673756 -0.0668875 -0.0336891 -0.0334425 -0.0336891 -0.0334425 -0.0336891 -0.0334425
41.9 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632061 0.596268 0.722549 0.722286 0.000637613 0.596309 0.000632232 0.596267 0.722554 0.722281 0.000637355 0.59631 0.000632414 0.596265 0.722564 0.722272 0.000637126 0.596311 0.000632086 0.596262 0.722577 0.722259 0.000637451 0.596314 0.000631051 0.596259 0.722592 0.722244 0.000638407 0.596317 0.000629379 0.596256 0.722609 0.722228 0.000639935 0.59632 0.000627522 0.596253 0.722625 0.722212 0.000641739 0.596323 0.000626063 0.59625 0.722638 0.722199 0.000643221 0.596326 0.000625095 0.596248 0.722647 0.72219 0.000644203 0.596328 0.000624624 0.596247 0.722652 0.722185 0.00064468 0.596328 -0.0336292 -0.0335013 -0.0336292 -0.0335013 -0.0336292 -0.0335013 -0.067261 -0.067 -0.0336318 -0.0334987 -0.0672685 -0.0669927 -0.0672685 -0.0669927 -0.0672802 -0.0669812 -0.0672802 -0.0669812 -0.0672954 -0.0669663 -0.0672954 -0.0669663 -0.0673127 -0.0669493 -0.0673127 -0.0669493 -0.0673303 -0.0669321 -0.0673303 -0.0669321 -0.0673462 -0.0669165 -0.0673462 -0.0669165 -0.0673587 -0.0669042 -0.0673587 -0.0669042 -0.0336819 -0.0334496 -0.0673664 -0.0668967 -0.0336844 -0.0334471 -0.0336844 -0.0334471 -0.0336844 -0.0334471
41.95 0 -0 -0 0 0 -0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632102 0.596268 0.722545 0.72229 0.000637501 0.596308 0.000632263 0.596267 0.72255 0.722285 0.000637258 0.596309 0.000632432 0.596265 0.722559 0.722277 0.000637044 0.596311 0.000632114 0.596263 0.722572 0.722264 0.000637359 0.596313 0.000631123 0.59626 0.722587 0.72225 0.000638276 0.596316 0.000629525 0.596257 0.722602 0.722234 0.000639736 0.596319 0.000627751 0.596254 0.722617 0.72222 0.000641459 0.596322 0.000626356 0.596251 0.72263 0.722207 0.000642873 0.596324 0.000625431 0.59625 0.722639 0.722198 0.000643811 0.596326 0.000624981 0.596249 0.722643 0.722194 0.000644267 0.596327 -0.0336273 -0.0335032 -0.0336273 -0.0335032 -0.0336273 -0.0335032 -0.0672571 -0.067004 -0.0336298 -0.0335008 -0.0672643 -0.066997 -0.0672643 -0.066997 -0.0672754 -0.066986 -0.0672754 -0.066986 -0.0672899 -0.0669718 -0.0672899 -0.0669718 -0.0673064 -0.0669557 -0.0673064 -0.0669557 -0.0673232 -0.0669392 -0.0673232 -0.0669392 -0.0673383 -0.0669244 -0.0673383 -0.0669244 -0.0673502 -0.0669127 -0.0673502 -0.0669127 -0.0336776 -0.0334539 -0.0673575 -0.0669056 -0.0336799 -0.0334516 -0.0336799 -0.0334516 -0.0336799 -0.0334516
42 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632143 0.596269 0.722542 0.722294 0.000637393 0.596307 0.000632294 0.596268 0.722546 0.72229 0.000637164 0.596308 0.000632451 0.596266 0.722555 0.722281 0.000636965 0.59631 0.000632143 0.596264 0.722567 0.722269 0.00063727 0.596312 0.000631194 0.596261 0.722581 0.722255 0.000638148 0.596315 0.000629666 0.596258 0.722596 0.722241 0.000639544 0.596318 0.000627972 0.596255 0.72261 0.722227 0.000641188 0.596321 0.000626639 0.596253 0.722622 0.722215 0.000642539 0.596323 0.000625755 0.596251 0.72263 0.722207 0.000643435 0.596325 0.000625324 0.59625 0.722634 0.722203 0.00064387 0.596325 -0.0336255 -0.0335051 -0.0336255 -0.0335051 -0.0336255 -0.0335051 -0.0672534 -0.0670078 -0.0336279 -0.0335027 -0.0672602 -0.0670012 -0.0672602 -0.0670012 -0.0672708 -0.0669907 -0.0672708 -0.0669907 -0.0672846 -0.0669772 -0.0672846 -0.0669772 -0.0673003 -0.0669618 -0.0673003 -0.0669618 -0.0673163 -0.0669461 -0.0673163 -0.0669461 -0.0673307 -0.066932 -0.0673307 -0.066932 -0.067342 -0.0669209 -0.067342 -0.0669209 -0.0336734 -0.0334581 -0.067349 -0.0669141 -0.0336756 -0.0334559 -0.0336756 -0.0334559 -0.0336756 -0.0334559
42.05 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632184 0.596269 0.722538 0.722298 0.000637289 0.596307 0.000632326 0.596268 0.722542 0.722293 0.000637073 0.596308 0.000632471 0.596267 0.722551 0.722285 0.000636887 0.596309 0.000632173 0.596265 0.722562 0.722274 0.000637183 0.596311 0.000631264 0.596262 0.722575 0.722261 0.000638024 0.596314 0.000629804 0.596259 0.722589 0.722247 0.000639358 0.596317 0.000628185 0.596256 0.722603 0.722234 0.000640928 0.596319 0.000626912 0.596254 0.722614 0.722223 0.000642218 0.596322 0.000626066 0.596252 0.722622 0.722215 0.000643073 0.596323 0.000625655 0.596252 0.722626 0.722211 0.000643489 0.596324 -0.0336237 -0.0335069 -0.0336237 -0.0335069 -0.0336237 -0.0335069 -0.0672497 -0.0670116 -0.033626 -0.0335047 -0.0672562 -0.0670052 -0.0672562 -0.0670052 -0.0672664 -0.0669952 -0.0672664 -0.0669952 -0.0672795 -0.0669823 -0.0672795 -0.0669823 -0.0672945 -0.0669677 -0.0672945 -0.0669677 -0.0673097 -0.0669528 -0.0673097 -0.0669528 -0.0673234 -0.0669393 -0.0673234 -0.0669393 -0.0673342 -0.0669287 -0.0673342 -0.0669287 -0.0336693 -0.0334622 -0.0673408 -0.0669222 -0.0336715 -0.0334601 -0.0336715 -0.0334601 -0.0336715 -0.0334601
42.1 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632225 0.59627 0.722534 0.722302 0.000637188 0.596306 0.000632357 0.596269 0.722538 0.722297 0.000636985 0.596307 0.000632492 0.596267 0.722546 0.72229 0.000636811 0.596309 0.000632203 0.596265 0.722557 0.722279 0.000637097 0.596311 0.000631333 0.596263 0.72257 0.722266 0.000637903 0.596313 0.000629937 0.59626 0.722583 0.722253 0.000639178 0.596316 0.000628392 0.596258 0.722596 0.72224 0.000640678 0.596318 0.000627174 0.596255 0.722607 0.72223 0.000641909 0.59632 0.000626367 0.596254 0.722615 0.722222 0.000642726 0.596322 0.000625973 0.596253 0.722618 0.722219 0.000643122 0.596323 -0.033622 -0.0335087 -0.033622 -0.0335087 -0.033622 -0.0335087 -0.0672462 -0.0670152 -0.0336242 -0.0335066 -0.0672524 -0.0670092 -0.0672524 -0.0670092 -0.067262 -0.0669996 -0.067262 -0.0669996 -0.0672746 -0.0669873 -0.0672746 -0.0669873 -0.0672888 -0.0669734 -0.0672888 -0.0669734 -0.0673033 -0.0669592 -0.0673033 -0.0669592 -0.0673164 -0.0669463 -0.0673164 -0.0669463 -0.0673266 -0.0669363 -0.0673266 -0.0669363 -0.0336654 -0.0334661 -0.0673329 -0.0669301 -0.0336675 -0.0334641 -0.0336675 -0.0334641 -0.0336675 -0.0334641
42.15 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632265 0.59627 0.722531 0.722305 0.00063709 0.596306 0.000632389 0.596269 0.722535 0.722301 0.000636899 0.596307 0.000632514 0.596268 0.722542 0.722294 0.000636737 0.596308 0.000632235 0.596266 0.722552 0.722284 0.000637014 0.59631 0.000631401 0.596264 0.722565 0.722272 0.000637786 0.596312 0.000630067 0.596261 0.722578 0.722259 0.000639005 0.596315 0.000628591 0.596259 0.72259 0.722247 0.000640436 0.596317 0.000627428 0.596256 0.7226 0.722237 0.000641612 0.596319 0.000626655 0.596255 0.722607 0.722229 0.000642392 0.596321 0.000626279 0.596254 0.722611 0.722226 0.000642771 0.596321 -0.0336203 -0.0335104 -0.0336203 -0.0335104 -0.0336203 -0.0335104 -0.0672427 -0.0670187 -0.0336224 -0.0335084 -0.0672486 -0.067013 -0.0672486 -0.067013 -0.0672578 -0.0670039 -0.0672578 -0.0670039 -0.0672698 -0.0669922 -0.0672698 -0.0669922 -0.0672833 -0.0669789 -0.0672833 -0.0669789 -0.0672971 -0.0669653 -0.0672971 -0.0669653 -0.0673096 -0.0669531 -0.0673096 -0.0669531 -0.0673193 -0.0669435 -0.0673193 -0.0669435 -0.0336617 -0.0334698 -0.0673253 -0.0669377 -0.0336636 -0.0334679 -0.0336636 -0.0334679 -0.0336636 -0.0334679
42.2 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632305 0.596271 0.722527 0.722309 0.000636996 0.596305 0.000632422 0.59627 0.722531 0.722305 0.000636815 0.596306 0.000632537 0.596269 0.722538 0.722298 0.000636665 0.596307 0.000632266 0.596267 0.722548 0.722288 0.000636933 0.596309 0.000631467 0.596264 0.72256 0.722277 0.000637673 0.596311 0.000630193 0.596262 0.722572 0.722265 0.000638837 0.596314 0.000628783 0.59626 0.722584 0.722253 0.000640204 0.596316 0.000627672 0.596258 0.722593 0.722243 0.000641326 0.596318 0.000626934 0.596256 0.7226 0.722237 0.000642071 0.596319 0.000626574 0.596256 0.722604 0.722233 0.000642433 0.59632 -0.0336187 -0.0335121 -0.0336187 -0.0335121 -0.0336187 -0.0335121 -0.0672394 -0.0670222 -0.0336207 -0.0335101 -0.067245 -0.0670167 -0.067245 -0.0670167 -0.0672538 -0.067008 -0.0672538 -0.067008 -0.0672651 -0.0669968 -0.0672651 -0.0669968 -0.0672781 -0.0669842 -0.0672781 -0.0669842 -0.0672912 -0.0669713 -0.0672912 -0.0669713 -0.0673031 -0.0669596 -0.0673031 -0.0669596 -0.0673123 -0.0669505 -0.0673123 -0.0669505 -0.0336581 -0.0334734 -0.067318 -0.0669449 -0.0336599 -0.0334716 -0.0336599 -0.0334716 -0.0336599 -0.0334716
42.25 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 -0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0.000632345 0.596271 0.722524 0.722312 0.000636904 0.596305 0.000632454 0.596271 0.722528 0.722308 0.000636734 0.596305 0.00063256 0.596269 0.722534 0.722302 0.000636595 0.596307 0.000632299 0.596267 0.722544 0.722292 0.000636854 0.596309 0.000631533 0.596265 0.722555 0.722281 0.000637562 0.596311 0.000630316 0.596263 0.722566 0.72227 0.000638675 0.596313 0.000628969 0.596261 0.722578 0.722259 0.00063998 0.596315 0.000627907 0.596259 0.722587 0.72225 0.000641052 0.596317 0.000627201 0.596257 0.722593 0.722243 0.000641763 0.596318 0.000626858 0.596257 0.722597 0.72224 0.000642109 0.596319 -0.0336171 -0.0335137 -0.0336171 -0.0335137 -0.0336171 -0.0335137 -0.0672361 -0.0670255 -0.033619 -0.0335118 -0.0672414 -0.0670203 -0.0672414 -0.0670203 -0.0672498 -0.067012 -0.0672498 -0.067012 -0.0672607 -0.0670014 -0.0672607 -0.0670014 -0.067273 -0.0669893 -0.067273 -0.0669893 -0.0672855 -0.066977 -0.0672855 -0.066977 -0.0672968 -0.0669659 -0.0672968 -0.0669659 -0.0673056 -0.0669572 -0.0673056 -0.0669572 -0.0336546 -0.0334768 -0.067311 -0.0669519 -0.0336564 -0.0334751 -0.0336564 -0.0334751 -0.0336564 -0.0334751
