105.46 0.939758 0.114791 0.999999 0.114575 0.999978 0.115146 0.989696 0.162313 1 0.143866 0.999999 0.188033 0.00122718 0.405738 1 0.531683 1 0.57392 3.85512e-06 0.464109 1 0.638731 1 0.593265 0.00424406 0.377123 1 0.57705 1 0.451245 0.980524 0.142621 0.999999 0.15948 0.999993 0.111073 0.999992 0.0435029 1 0.33983
105.5 0.939042 0.11237 0.999999 0.112263 0.999981 0.112514 0.991859 0.158413 1 0.139329 1 0.18315 0.00207706 0.40268 1 0.527373 1 0.571684 3.33358e-06 0.463541 1 0.638073 1 0.593253 0.00355926 0.377848 1 0.577974 1 0.452381 0.977811 0.143332 0.999999 0.160445 0.999993 0.111797 0.999992 0.044015 1 0.347163
105.54 0.938193 0.110174 0.999999 0.110145 0.999983 0.110151 0.993541 0.15499 1 0.135406 1 0.178915 0.00349844 0.399843 1 0.52337 1 0.56952 2.90138e-06 0.462987 1 0.63742 1 0.593207 0.00298268 0.378513 1 0.578794 1 0.453433 0.974728 0.144059 1 0.161444 0.999994 0.112558 0.999993 0.0444947 1 0.354635
105.58 0.937226 0.108189 0.999999 0.108214 0.999986 0.108036 0.994854 0.151979 1 0.132005 1 0.175227 0.00585248 0.397181 1 0.519597 1 0.567379 2.54207e-06 0.46245 1 0.636773 1 0.593135 0.00249894 0.37913 1 0.579524 1 0.454414 0.971224 0.144811 1 0.162487 0.999994 0.113366 0.999993 0.044943 1 0.362212
105.62 0.936152 0.1064 0.999999 0.106464 0.999988 0.106148 0.995884 0.149322 1 0.129046 1 0.172002 0.00970735 0.394634 1 0.515948 1 0.56518 2.24227e-06 0.461928 1 0.63613 1 0.593042 0.00209419 0.379707 1 0.580176 1 0.455337 0.967242 0.1456 1 0.16359 0.999995 0.114231 0.999993 0.0453606 1 0.369864
105.66 0.934981 0.104793 0.999999 0.104886 0.999989 0.104468 0.996695 0.14697 1 0.126465 1 0.169163 0.0159388 0.392113 1 0.512264 1 0.562792 1.99115e-06 0.461416 1 0.635481 1 0.592932 0.00175623 0.380255 1 0.580761 1 0.456217 0.962719 0.146435 1 0.164769 0.999995 0.115167 0.999993 0.0457485 1 0.377562
105.7 0.933723 0.103354 0.999999 0.103471 0.999991 0.102977 0.997335 0.144876 1 0.124205 1 0.166641 0.0258636 0.389487 1 0.508319 1 0.560017 1.78002e-06 0.460902 1 0.63481 1 0.592805 0.00147442 0.380782 1 0.581291 1 0.457067 0.957582 0.147329 1 0.166041 0.999996 0.116189 0.999993 0.0461078 1 0.385281
105.74 0.932387 0.102069 0.999999 0.102209 0.999992 0.101659 0.997844 0.142995 1 0.12222 1 0.16437 0.041399 0.386572 1 0.503782 1 0.556552 1.60189e-06 0.460367 1 0.634086 1 0.59266 0.00123959 0.381297 1 0.581776 1 0.457901 0.951754 0.148296 1 0.167428 0.999996 0.117313 0.999993 0.0464393 1 0.392998
105.78 0.930981 0.100923 0.999999 0.10109 0.999993 0.100498 0.998248 0.141282 1 0.120466 1 0.16228 0.0652162 0.383101 1 0.498174 1 0.55195 1.4512e-06 0.45978 1 0.63326 1 0.592493 0.00104395 0.381807 1 0.582225 1 0.458733 0.945145 0.14935 1 0.16895 0.999996 0.118557 0.999993 0.0467437 1 0.40069
105.82 0.929513 0.0999037 1 0.100104 0.999994 0.099478 0.998571 0.139688 1 0.118905 1 0.160293 0.100802 0.378703 1 0.490833 1 0.54558 1.32355e-06 0.459092 1 0.632257 1 0.592291 0.000880887 0.382316 1 0.582646 1 0.459576 0.937659 0.150509 1 0.170634 0.999997 0.119944 0.999994 0.047022 1 0.408341
105.86 0.927988 0.0989965 1 0.0992403 0.999995 0.0985854 0.99883 0.138158 1 0.117499 1 0.15832 0.152248 0.372889 1 0.480876 1 0.536589 1.21554e-06 0.458236 1 0.63097 1 0.592037 0.000744863 0.382829 1 0.583044 1 0.460442 0.929189 0.151791 1 0.172508 0.999997 0.121496 0.999994 0.0472746 1 0.415935
105.9 0.926413 0.0981869 1 0.0984901 0.999995 0.0978062 0.999038 0.136624 1 0.11621 1 0.156253 0.223422 0.365063 1 0.467228 1 0.523918 1.12681e-06 0.457114 1 0.629252 1 0.591702 0.000630487 0.383347 1 0.583424 1 0.461346 0.919618 0.153217 1 0.174603 0.999997 0.123243 0.999994 0.0475022 1 0.423459
105.94 0.924801 0.0974591 1 0.0978426 0.999996 0.0971263 0.999205 0.135011 1 0.114996 1 0.153968 0.316025 0.354603 1 0.448778 1 0.506438 1.06779e-06 0.455603 1 0.626909 1 0.591244 0.000530597 0.383864 1 0.583787 1 0.4623 0.908824 0.15481 1 0.176956 0.999998 0.125215 0.999994 0.0477048 1 0.430906
105.98 0.923165 0.0967956 1 0.0972871 0.999996 0.096531 0.999341 0.133235 1 0.113813 1 0.151331 0.427126 0.341049 1 0.424749 1 0.483297 1.04624e-06 0.453556 1 0.62372 1 0.59061 0.000441715 0.384376 1 0.58413 1 0.463315 0.896651 0.156594 1 0.179607 0.999998 0.127448 0.999994 0.0478819 1 0.438273
106.02 0.921517 0.0961775 1 0.096812 0.999997 0.0960047 0.99945 0.131217 1 0.112614 1 0.148225 0.547552 0.324362 1 0.395235 1 0.45444 1.06858e-06 0.450831 1 0.619469 1 0.589733 0.00036352 0.384869 1 0.584448 1 0.464403 0.882867 0.158599 1 0.182602 0.999998 0.129986 0.999994 0.0480323 1 0.445566
106.06 0.919864 0.095585 1 0.0964052 0.999997 0.0955304 0.999539 0.128899 1 0.111349 1 0.144582 0.663668 0.305139 1 0.361608 1 0.421065 1.14745e-06 0.447322 1 0.614006 1 0.588543 0.000295398 0.385333 1 0.584731 1 0.465574 0.867147 0.16086 1 0.186003 0.999998 0.132881 0.999994 0.0481538 1 0.452797
106.1 0.91821 0.0949998 1 0.096054 0.999997 0.095091 0.999611 0.126266 1 0.109979 1 0.140417 0.762986 0.284553 1 0.326354 1 0.385539 1.30527e-06 0.443007 1 0.607311 1 0.586981 0.000236766 0.385759 1 0.584965 1 0.466839 0.849065 0.163424 1 0.189885 0.999998 0.136204 0.999994 0.0482432 1 0.459985
106.14 0.916546 0.0944064 1 0.0957458 0.999998 0.0946698 0.99967 0.123356 1 0.108478 1 0.135832 0.839369 0.263996 1 0.292223 1 0.350625 1.58053e-06 0.437965 1 0.599524 1 0.585014 0.000187155 0.38615 1 0.585141 1 0.468214 0.828084 0.166348 1 0.194349 0.999998 0.140045 0.999994 0.0482963 1 0.467156
106.18 0.914858 0.093795 1 0.0954688 0.999998 0.0942524 0.999718 0.120244 1 0.106839 1 0.130994 0.89355 0.244636 1 0.261289 1 0.318526 2.0395e-06 0.432369 1 0.590919 1 0.582649 0.000146037 0.386522 1 0.585253 1 0.469718 0.80357 0.169708 1 0.199523 0.999999 0.144525 0.999994 0.0483082 1 0.474337
106.22 0.913124 0.093162 1 0.0952129 0.999998 0.093828 0.999757 0.117031 1 0.105077 1 0.126088 0.930027 0.227186 1 0.234561 1 0.290421 2.79693e-06 0.426436 1 0.581838 1 0.579931 0.000112702 0.386909 1 0.585303 1 0.471379 0.77483 0.173603 1 0.205572 0.999999 0.149796 0.999994 0.0482738 1 0.48156
106.26 0.911314 0.0925092 1 0.0949708 0.999998 0.0933905 0.999789 0.113814 1 0.103221 1 0.121279 0.953916 0.211917 1 0.212157 1 0.266577 4.05269e-06 0.420394 1 0.57262 1 0.576936 8.62391e-05 0.387358 1 0.585308 1 0.473235 0.741167 0.178154 1 0.212699 0.999999 0.156051 0.999994 0.0481884 1 0.488849
106.3 0.909397 0.0918433 1 0.0947379 0.999999 0.0929388 0.999815 0.110676 1 0.10131 1 0.11669 0.969409 0.198799 1 0.193684 1 0.246703 6.15635e-06 0.414438 1 0.563552 1 0.57376 6.56181e-05 0.38793 1 0.585292 1 0.475337 0.701962 0.183508 1 0.221147 0.999999 0.163527 0.999994 0.0480481 1 0.496225
106.34 0.907338 0.0911733 1 0.0945131 0.999999 0.0924764 0.999837 0.107678 1 0.0993848 1 0.112401 0.979471 0.187643 1 0.178558 1 0.230271 9.71986e-06 0.408724 1 0.554853 1 0.570502 4.97892e-05 0.388693 1 0.585296 1 0.477744 0.65679 0.189836 1 0.231193 0.999999 0.172504 0.999994 0.0478501 1 0.503702
106.38 0.905103 0.0905101 1 0.094298 0.999999 0.0920102 0.999855 0.104859 1 0.0974828 1 0.108453 0.986059 0.178199 1 0.166181 1 0.216709 1.58131e-05 0.403364 1 0.546672 1 0.567255 3.7775e-05 0.389717 1 0.585363 1 0.480523 0.60558 0.197327 1 0.243138 0.999999 0.183298 0.999994 0.0475933 1 0.511284
106.42 0.902658 0.0898648 1 0.0940971 0.999999 0.09155 0.999871 0.102243 1 0.0956357 1 0.10486 0.990418 0.170214 1 0.156023 1 0.205494 2.62984e-05 0.398429 1 0.539097 1 0.564101 2.8725e-05 0.391072 1 0.585546 1 0.483746 0.548789 0.206174 1 0.257282 0.999999 0.196246 0.999994 0.0472779 1 0.51897
106.46 0.89997 0.0892481 1 0.0939169 0.999999 0.0911066 0.999884 0.0998381 1 0.0938682 1 0.101616 0.99334 0.163455 1 0.147647 1 0.196186 4.43964e-05 0.39396 1 0.532171 1 0.561104 2.19365e-05 0.392824 1 0.585896 1 0.48748 0.487559 0.216551 1 0.273875 0.999999 0.211661 0.999993 0.0469054 1 0.52675
106.5 0.897009 0.08867 1 0.0937654 0.999999 0.0906917 0.999895 0.0976448 1 0.0921981 1 0.0987041 0.995321 0.157723 1 0.140698 1 0.188422 7.56282e-05 0.389976 1 0.525905 1 0.558317 1.68508e-05 0.395026 1 0.586465 1 0.491777 0.423769 0.228587 1 0.293058 0.999999 0.22978 0.999993 0.0464784 1 0.534612
106.54 0.893742 0.0881397 1 0.0936516 0.999999 0.090317 0.999904 0.0956565 1 0.0906372 1 0.0961009 0.99668 0.152848 1 0.134899 1 0.181913 0.00012936 0.386478 1 0.520286 1 0.555775 1.30364e-05 0.397715 1 0.587296 1 0.496668 0.359892 0.242323 1 0.314797 0.999999 0.250684 0.999993 0.0460004 1 0.542537
106.58 0.890142 0.0876655 1 0.0935856 0.999999 0.0899936 0.999912 0.0938634 1 0.0891922 1 0.0937807 0.997623 0.148693 1 0.13003 1 0.176431 0.000221293 0.383454 1 0.515284 1 0.553504 1.01665e-05 0.400904 1 0.588427 1 0.502151 0.298636 0.257678 1 0.338821 0.999999 0.274221 0.999993 0.0454756 1 0.550504
106.62 0.88618 0.0872547 1 0.0935774 1 0.0897319 0.999919 0.0922537 1 0.0878659 1 0.0917171 0.998284 0.145141 1 0.12592 1 0.171791 0.000377416 0.380882 1 0.510863 1 0.551515 7.99728e-06 0.404577 1 0.589878 1 0.508183 0.242452 0.274433 1 0.364612 1 0.299968 0.999992 0.0449087 1 0.558491
106.66 0.881827 0.0869138 1 0.0936374 1 0.0895419 0.999926 0.0908147 1 0.0866585 1 0.089885 0.998752 0.142098 1 0.122432 1 0.167848 0.000640157 0.378735 1 0.506978 1 0.549808 6.34814e-06 0.408689 1 0.591655 1 0.514683 0.193088 0.292234 1 0.391451 1 0.327244 0.999992 0.0443044 1 0.566474
106.7 0.877057 0.0866489 1 0.0937761 1 0.0894324 0.999931 0.0895339 1 0.0855678 1 0.0882608 0.999085 0.139488 1 0.119459 1 0.164487 0.0010778 0.376975 1 0.503578 1 0.548374 5.08611e-06 0.413168 1 0.593745 1 0.521536 0.151373 0.310635 1 0.418519 1 0.355203 0.999992 0.0436677 1 0.574427
106.74 0.871842 0.0864654 1 0.0940038 1 0.089412 0.999936 0.0883994 1 0.0845907 1 0.0868231 0.999324 0.137245 1 0.116916 1 0.161611 0.00179861 0.375559 1 0.500605 1 0.547188 4.11338e-06 0.417918 1 0.596117 1 0.528605 0.117271 0.32915 1 0.445023 1 0.382958 0.999992 0.0430034 1 0.582327
106.78 0.866154 0.0863684 1 0.0943309 1 0.0894885 0.99994 0.0873997 1 0.0837231 1 0.0855526 0.999498 0.135317 1 0.114733 1 0.159144 0.00297166 0.374435 1 0.497995 1 0.546212 3.35801e-06 0.422837 1 0.598725 1 0.535749 0.0901206 0.347318 1 0.470293 1 0.409715 0.999991 0.0423161 1 0.590151
106.82 0.859966 0.0863627 1 0.0947679 1 0.0896694 0.999944 0.0865246 1 0.0829605 1 0.0844321 0.999624 0.133657 1 0.112853 1 0.157022 0.00485669 0.373544 1 0.495666 1 0.545389 2.76689e-06 0.427817 1 0.601512 1 0.54283 0.0689293 0.364746 1 0.493848 1 0.43486 0.999991 0.04161 1 0.597875
106.86 0.853249 0.086453 1 0.0953251 1 0.0899623 0.999947 0.0857644 1 0.0822986 1 0.0834464 0.999717 0.132227 1 0.111232 1 0.15519 0.00784602 0.372811 1 0.49352 1 0.544637 2.30073e-06 0.432758 1 0.604411 1 0.549729 0.0526033 0.381141 1 0.515398 1 0.457991 0.999991 0.0408892 1 0.605479
106.9 0.845975 0.0866441 1 0.0960134 1 0.0903744 0.99995 0.0851107 1 0.0817329 1 0.0825822 0.999786 0.130993 1 0.109831 1 0.153599 0.0125213 0.372149 1 0.491427 1 0.543841 1.93025e-06 0.437569 1 0.607354 1 0.556349 0.0401357 0.396312 1 0.534825 1 0.478909 0.99999 0.0401573 1 0.612944
106.94 0.838116 0.0869409 1 0.0968438 1 0.0909132 0.999952 0.0845556 1 0.0812592 1 0.0818274 0.999837 0.129922 1 0.108617 1 0.152208 0.0197267 0.371447 1 0.489213 1 0.542841 1.63357e-06 0.442174 1 0.610268 1 0.562613 0.030666 0.410158 1 0.552139 1 0.497573 0.99999 0.0394174 1 0.620251
106.98 0.829642 0.0873483 1 0.097828 1 0.0915866 0.999955 0.0840921 1 0.0808737 1 0.0811718 0.999875 0.128986 1 0.107563 1 0.150971 0.0306575 0.370559 1 0.486643 1 0.541414 1.39429e-06 0.446507 1 0.613082 1 0.56847 0.0234895 0.422655 1 0.567434 1 0.514056 0.999989 0.0386723 1 0.627386
107.02 0.820526 0.0878715 1 0.0989779 1 0.0924026 0.999956 0.0837137 1 0.0805729 1 0.0806059 0.999904 0.128155 1 0.106644 1 0.149847 0.046954 0.369296 1 0.483394 1 0.539254 1.20001e-06 0.450512 1 0.615719 1 0.573886 0.0180515 0.433831 1 0.580858 1 0.528502 0.999989 0.0379244 1 0.634333
107.06 0.810739 0.0885162 1 0.100307 1 0.0933698 0.999958 0.0834141 1 0.0803536 1 0.0801216 0.999925 0.127398 1 0.105838 1 0.148785 0.0707758 0.367408 1 0.479036 1 0.535943 1.0413e-06 0.454137 1 0.618099 1 0.57884 0.0139259 0.443752 1 0.592581 1 0.541091 0.999989 0.0371758 1 0.641082
107.1 0.800254 0.0892882 1 0.101828 1 0.0944976 0.999959 0.0831874 1 0.0802129 1 0.0797111 0.999942 0.126679 1 0.105123 1 0.147729 0.104802 0.364571 1 0.472997 1 0.530932 9.10972e-07 0.457327 1 0.620127 1 0.583321 0.0107886 0.452501 1 0.602782 1 0.552016 0.999988 0.036428 1 0.647621
107.14 0.789048 0.0901939 1 0.103556 1 0.0957956 0.999961 0.0830276 1 0.0801482 1 0.0793673 0.999954 0.125956 1 0.104475 1 0.146613 0.152052 0.360381 1 0.464563 1 0.523516 8.03537e-07 0.460019 1 0.621692 1 0.58732 0.00839546 0.460174 1 0.611631 1 0.561469 0.999988 0.0356823 1 0.653942
107.18 0.777098 0.0912397 1 0.105507 1 0.0972745 0.999961 0.0829281 1 0.0801571 1 0.0790834 0.999964 0.125183 1 0.103872 1 0.145355 0.215333 0.354367 1 0.452894 1 0.512862 7.16873e-07 0.46214 1 0.622661 1 0.59083 0.00655272 0.466862 1 0.619286 1 0.569628 0.999987 0.0349399 1 0.660038
107.22 0.764397 0.0924326 1 0.107698 1 0.0989453 0.999962 0.0828817 1 0.080237 1 0.0788524 0.999971 0.124301 1 0.103285 1 0.143861 0.296039 0.346045 1 0.437143 1 0.498099 6.53855e-07 0.463596 1 0.622875 1 0.593836 0.00510134 0.472654 1 0.625892 1 0.57666 0.999987 0.0342015 1 0.665904
107.26 0.750939 0.0937792 1 0.110145 1 0.100819 0.999962 0.0828802 1 0.0803856 1 0.0786669 0.999977 0.12325 1 0.102685 1 0.142033 0.392728 0.335039 1 0.416685 1 0.478537 6.14935e-07 0.464284 1 0.62216 1 0.596319 0.00394556 0.47763 1 0.631574 1 0.582711 0.999986 0.033468 1 0.671535
107.3 0.736728 0.0952865 1 0.112866 1 0.102908 0.999963 0.0829146 1 0.0805998 1 0.0785192 0.999982 0.121969 1 0.102038 1 0.139777 0.499876 0.32124 1 0.39145 1 0.453992 5.99984e-07 0.464102 1 0.620343 1 0.598252 0.0030292 0.481856 1 0.636439 1 0.587909 0.999985 0.0327399 1 0.676931
107.34 0.721774 0.0969607 1 0.11588 1 0.105223 0.999963 0.0829752 1 0.0808766 1 0.0784006 0.999985 0.120411 1 0.101311 1 0.137033 0.608197 0.304971 1 0.362235 1 0.425111 6.11232e-07 0.462971 1 0.617299 1 0.599602 0.00230588 0.485387 1 0.640573 1 0.592359 0.999984 0.0320175 1 0.68209
107.38 0.706097 0.0988081 1 0.119206 1 0.107775 0.999962 0.0830527 1 0.0812124 1 0.0783022 0.999988 0.118555 1 0.100472 1 0.133792 0.707383 0.287013 1 0.330733 1 0.393469 6.54044e-07 0.460865 1 0.612985 1 0.600345 0.00173828 0.488272 1 0.644048 1 0.596151 0.999984 0.0313011 1 0.687014
107.42 0.689719 0.100834 1 0.122861 1 0.110576 0.999962 0.0831391 1 0.0816031 1 0.078215 0.99999 0.116417 1 0.0995016 1 0.130113 0.789946 0.26844 1 0.299116 1 0.361206 7.38217e-07 0.457836 1 0.607476 1 0.600469 0.00129701 0.490556 1 0.646922 1 0.599361 0.999983 0.0305904 1 0.691707
107.46 0.672669 0.103045 1 0.126863 1 0.113636 0.999961 0.0832292 1 0.0820447 1 0.0781305 0.999992 0.114046 1 0.0983898 1 0.126112 0.85333 0.250319 1 0.269365 1 0.33038 8.8041e-07 0.454012 1 0.600966 1 0.599991 0.000958157 0.492284 1 0.649247 1 0.602052 0.999982 0.0298848 1 0.696174
107.5 0.654976 0.105445 1 0.131232 1 0.116965 0.999959 0.0833215 1 0.0825335 1 0.0780423 0.999993 0.11152 1 0.0971442 1 0.121938 0.899153 0.233457 1 0.242778 1 0.302436 1.10822e-06 0.449577 1 0.593727 1 0.598955 0.000701605 0.493507 1 0.651069 1 0.604278 0.999981 0.0291836 1 0.70042
107.54 0.636674 0.10804 1 0.135983 1 0.120573 0.999958 0.0834176 1 0.0830662 1 0.0779459 0.999994 0.108921 1 0.0957855 1 0.117741 0.931022 0.218312 1 0.219879 1 0.278049 1.46693e-06 0.44474 1 0.586061 1 0.597433 0.000510156 0.494284 1 0.652434 1 0.606088 0.999979 0.0284856 1 0.704454
107.58 0.617795 0.110836 1 0.141134 1 0.124469 0.999956 0.0835223 1 0.0836407 1 0.0778401 0.999995 0.106331 1 0.0943445 1 0.113647 0.952732 0.205032 1 0.200617 1 0.257289 2.03048e-06 0.439702 1 0.578251 1 0.595517 0.000369194 0.494673 1 0.653389 1 0.607525 0.999978 0.0277897 1 0.708283
107.62 0.598379 0.113838 1 0.146702 1 0.128662 0.999953 0.0836419 1 0.0842559 1 0.0777259 0.999996 0.103813 1 0.0928564 1 0.109752 0.967407 0.193567 1 0.184624 1 0.239866 2.91935e-06 0.434634 1 0.570532 1 0.593303 0.000266579 0.494735 1 0.653984 1 0.608632 0.999976 0.0270944 1 0.711915
107.66 0.578465 0.117052 1 0.152702 1 0.13316 0.999949 0.0837839 1 0.0849117 1 0.077607 0.999997 0.101416 1 0.0913563 1 0.106114 0.977335 0.183755 1 0.171423 1 0.225344 4.32927e-06 0.42967 1 0.563082 1 0.59089 0.000192525 0.494531 1 0.654267 1 0.609448 0.999975 0.0263986 1 0.715356
107.7 0.5581 0.120483 1 0.159148 1 0.137971 0.999945 0.0839555 1 0.085609 1 0.0774886 0.999997 0.0991718 1 0.0898759 1 0.102766 0.984092 0.175396 1 0.160533 1 0.213262 6.57691e-06 0.424907 1 0.556025 1 0.588363 0.000139393 0.494114 1 0.654288 1 0.610012 0.999973 0.0257012 1 0.718612
107.74 0.537339 0.124138 1 0.166052 1 0.143102 0.99994 0.0841637 1 0.0863495 1 0.0773767 0.999997 0.0970992 1 0.0884414 1 0.0997188 0.988729 0.168284 1 0.151531 1 0.203197 1.01718e-05 0.420409 1 0.549433 1 0.585798 0.000101382 0.493534 1 0.654094 1 0.610359 0.99997 0.0250015 1 0.72169
107.78 0.516241 0.128021 1 0.173424 1 0.148558 0.999933 0.0844144 1 0.0871353 1 0.0772779 0.999998 0.0952059 1 0.0870733 1 0.0969677 0.991942 0.162231 1 0.144061 1 0.194788 1.59283e-05 0.416214 1 0.543345 1 0.583254 7.41984e-05 0.492834 1 0.653727 1 0.610523 0.999968 0.0242992 1 0.724594
107.82 0.494873 0.132135 1 0.181269 1 0.154343 0.999925 0.0847126 1 0.0879687 1 0.0771984 0.999998 0.0934919 1 0.0857863 1 0.0944999 0.99419 0.15707 1 0.137832 1 0.187733 2.51368e-05 0.412337 1 0.537771 1 0.580778 5.47183e-05 0.492049 1 0.653228 1 0.610535 0.999965 0.023594 1 0.727328
107.86 0.473311 0.136481 1 0.189592 1 0.160458 0.999914 0.0850622 1 0.088852 1 0.0771439 0.999998 0.0919526 1 0.0845899 1 0.0922966 0.995779 0.152661 1 0.132612 1 0.18179 3.98241e-05 0.408781 1 0.5327 1 0.578401 4.07036e-05 0.491211 1 0.65263 1 0.610424 0.999961 0.0228863 1 0.729896
107.9 0.451637 0.141061 1 0.198388 1 0.1669 0.999901 0.0854658 1 0.0897872 1 0.0771195 0.999998 0.0905797 1 0.0834895 1 0.090337 0.996911 0.148885 1 0.128215 1 0.17676 6.31411e-05 0.405538 1 0.52811 1 0.576148 3.05652e-05 0.490345 1 0.651963 1 0.610215 0.999957 0.0221768 1 0.732299
107.94 0.429939 0.145871 1 0.207649 1 0.173663 0.999885 0.0859253 1 0.0907758 1 0.0771292 0.999999 0.0893633 1 0.0824873 1 0.0885996 0.997724 0.145643 1 0.124494 1 0.172484 9.9935e-05 0.402594 1 0.523973 1 0.574031 2.31814e-05 0.489469 1 0.651253 1 0.60993 0.999953 0.0214663 1 0.734539
107.98 0.408311 0.150907 1 0.21736 1 0.180738 0.999864 0.0864414 1 0.091819 1 0.0771761 0.999999 0.0882924 1 0.0815826 1 0.0870632 0.998313 0.142853 1 0.121331 1 0.168836 0.00015758 0.39993 1 0.520253 1 0.572056 1.77626e-05 0.488601 1 0.650519 1 0.609589 0.999947 0.0207561 1 0.736619
108.02 0.386848 0.156159 1 0.227497 1 0.188111 0.999838 0.087014 1 0.0929171 1 0.0772625 0.999999 0.0873558 1 0.0807732 1 0.085708 0.998742 0.140446 1 0.118631 1 0.165711 0.000247169 0.397525 1 0.516914 1 0.570223 1.37527e-05 0.487751 1 0.649779 1 0.609208 0.999941 0.0200476 1 0.738538
108.06 0.365648 0.161618 1 0.238031 1 0.19576 0.999805 0.0876421 1 0.0940696 1 0.0773898 0.999999 0.0865425 1 0.0800554 1 0.0845153 0.999057 0.138366 1 0.116318 1 0.163025 0.000385193 0.395357 1 0.513919 1 0.568529 1.07595e-05 0.48693 1 0.649044 1 0.608801 0.999935 0.0193423 1 0.740297
108.1 0.344807 0.167267 1 0.248924 1 0.203662 0.999762 0.0883241 1 0.0952754 1 0.0775585 0.999999 0.085842 1 0.0794247 1 0.0834684 0.99929 0.136566 1 0.11433 1 0.160708 0.000595893 0.393404 1 0.511232 1 0.566963 8.5051e-06 0.486142 1 0.648325 1 0.60838 0.999927 0.0186419 1 0.741897
108.14 0.324416 0.17309 1 0.26013 1 0.211787 0.999706 0.0890576 1 0.0965326 1 0.0777686 0.999999 0.0852441 1 0.0788763 1 0.0825518 0.999462 0.135006 1 0.112618 1 0.158705 0.000914473 0.391641 1 0.508814 1 0.565515 6.79179e-06 0.485392 1 0.647629 1 0.607953 0.999918 0.0179481 1 0.743337
108.18 0.304562 0.179065 1 0.271597 1 0.220101 0.999633 0.0898398 1 0.0978386 1 0.0780194 0.999999 0.0847393 1 0.0784047 1 0.0817519 0.999591 0.133652 1 0.111139 1 0.156968 0.00139147 0.390047 1 0.50663 1 0.564169 5.4779e-06 0.484683 1 0.64696 1 0.607528 0.999908 0.0172628 1 0.744619
108.22 0.285322 0.185167 1 0.283266 1 0.228565 0.999539 0.0906671 1 0.0991902 1 0.0783098 0.999999 0.084319 1 0.0780047 1 0.0810562 0.999687 0.132475 1 0.109859 1 0.155457 0.00209855 0.388597 1 0.504639 1 0.562904 4.46133e-06 0.484014 1 0.64632 1 0.607111 0.999896 0.0165877 1 0.745742
108.26 0.266764 0.191371 1 0.295076 1 0.237139 0.999414 0.091536 1 0.100584 1 0.0786384 0.999999 0.0839748 1 0.077671 1 0.0804537 0.99976 0.131453 1 0.108751 1 0.15414 0.0031362 0.387264 1 0.5028 1 0.561696 3.66792e-06 0.483384 1 0.64571 1 0.606706 0.999883 0.0159243 1 0.746706
108.3 0.248945 0.197647 1 0.30696 1 0.245778 0.999248 0.0924422 1 0.102015 1 0.0790035 0.999999 0.0836994 1 0.0773984 1 0.0799345 0.999814 0.130563 1 0.107789 1 0.152987 0.00464348 0.38602 1 0.501066 1 0.560511 3.04342e-06 0.482792 1 0.645128 1 0.606314 0.999868 0.0152744 1 0.747512
108.34 0.231909 0.203967 1 0.318854 1 0.25444 0.999027 0.0933817 1 0.103479 1 0.0794034 0.999999 0.0834856 1 0.0771819 1 0.0794897 0.999856 0.129787 1 0.106954 1 0.151973 0.00681057 0.384831 1 0.499382 1 0.55931 2.54783e-06 0.482233 1 0.64457 1 0.605938 0.999852 0.0146394 1 0.748162
108.38 0.215691 0.210299 1 0.33069 1 0.263079 0.998732 0.0943503 1 0.104973 1 0.0798363 0.999999 0.083327 1 0.0770167 1 0.0791113 0.999888 0.129109 1 0.106229 1 0.151076 0.00989411 0.383659 1 0.497683 1 0.558037 2.15145e-06 0.481701 1 0.644029 1 0.605578 0.999833 0.0140206 1 0.748655
108.42 0.200311 0.216613 1 0.342405 1 0.271652 0.998336 0.0953441 1 0.106492 1 0.0803008 0.999999 0.0832177 1 0.0768984 1 0.0787921 0.999912 0.128512 1 0.105597 1 0.150275 0.0142357 0.382455 1 0.495887 1 0.556623 1.83202e-06 0.481188 1 0.643497 1 0.605232 0.999811 0.0134192 1 0.748995
