15.33 7.62969 11.0764 1.4262 11.7801 12.8563 14.5055 14.6346 15.2859 17.3052 15.4413 15.0832 15.2365 13.6616 12.6646 11.4581 10.2662 8.93162 6.91883 6.16028 4.79346 0.999999 0.145712 1 0.539072 0.999469 0.0530946 1 0.0546105 1 0.05327 1 0.0529151 1 0.0541386 1 0.0530551 1 0.0528431 1 0.0540498 1 0.0530048 1 0.0528046 1 0.0540171 1 0.052975 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.052611 0.99998 0.0538141 0.99992 0.0525161 0.407903 0.55107 0.399405 0.53959 0.390907 0.528109 0.382409 0.516628 0.373911 0.505148 0.365413 0.493667 0.560994 0.561083 0.547637 0.547807 0.53428 0.534526 0.521205 0.521061 0.507841 0.507762 0.494476 0.494461 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.44091 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347432 0.334127 0.334108
15.37 7.61297 11.0952 1.38155 11.8297 12.8987 14.5012 14.6401 15.2816 17.3088 15.4372 15.0794 15.2392 13.6586 12.6621 11.4595 10.2646 8.93038 6.91923 6.15975 4.79319 0.999999 0.144625 1 0.541129 0.999451 0.0530964 1 0.0546131 1 0.0532721 1 0.0529157 1 0.0541394 1 0.0530555 1 0.0528433 1 0.05405 1 0.0530049 1 0.0528046 1 0.0540172 1 0.052975 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.052611 0.99998 0.0538141 0.99992 0.052516 0.407499 0.551826 0.39901 0.54033 0.39052 0.528833 0.382031 0.517337 0.373541 0.50584 0.365052 0.494344 0.560984 0.561083 0.547628 0.547806 0.534271 0.534526 0.521205 0.521061 0.50784 0.507762 0.494476 0.494461 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.44091 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347432 0.334127 0.334108
15.41 7.59614 11.1142 1.3367 11.8796 12.9412 14.4969 14.6458 15.2774 17.3123 15.4332 15.0757 15.2418 13.6556 12.6595 11.461 10.2629 8.92911 6.91966 6.15919 4.7929 0.999999 0.143539 1 0.543192 0.999432 0.0530982 1 0.0546158 1 0.0532744 1 0.0529162 1 0.0541401 1 0.0530558 1 0.0528434 1 0.0540501 1 0.053005 1 0.0528047 1 0.0540172 1 0.052975 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.052611 0.99998 0.0538141 0.99992 0.052516 0.407096 0.552584 0.398615 0.541072 0.390134 0.52956 0.381653 0.518048 0.373171 0.506536 0.36469 0.495023 0.560974 0.561082 0.547618 0.547806 0.534261 0.534526 0.521205 0.521061 0.50784 0.507762 0.494476 0.494461 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.44091 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347433 0.334127 0.334109
15.45 7.5792 11.1332 1.29164 11.9297 12.984 14.4924 14.6514 15.2731 17.3157 15.4292 15.0719 15.2445 13.6526 12.6569 11.4624 10.2611 8.92781 6.92012 6.1586 4.79257 0.999999 0.142455 1 0.545262 0.999412 0.0531001 1 0.0546186 1 0.0532767 1 0.0529168 1 0.0541409 1 0.0530562 1 0.0528436 1 0.0540503 1 0.0530051 1 0.0528047 1 0.0540172 1 0.052975 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526109 0.99998 0.053814 0.999921 0.0525159 0.406693 0.553345 0.39822 0.541817 0.389748 0.530289 0.381275 0.518761 0.372802 0.507233 0.364329 0.495705 0.560964 0.561082 0.547607 0.547806 0.534251 0.534526 0.521205 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347433 0.334127 0.334109
15.49 7.56214 11.1524 1.24638 11.98 13.0269 14.4878 14.6572 15.269 17.3192 15.4252 15.0682 15.2471 13.6496 12.6543 11.4639 10.2594 8.92648 6.92061 6.15798 4.79223 0.999999 0.141373 1 0.547338 0.999391 0.0531022 1 0.0546215 1 0.0532791 1 0.0529175 1 0.0541417 1 0.0530566 1 0.0528438 1 0.0540504 1 0.0530052 1 0.0528047 1 0.0540173 1 0.0529751 1 0.0527466 1 0.0539737 0.999998 0.0529086 0.999995 0.0526109 0.99998 0.053814 0.999921 0.0525159 0.406291 0.554109 0.397827 0.542565 0.389362 0.531021 0.380898 0.519477 0.372433 0.507933 0.363969 0.496389 0.560953 0.561082 0.547597 0.547806 0.534241 0.534525 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347433 0.334127 0.334109
15.53 7.54498 11.1717 1.20092 12.0305 13.0701 14.4832 14.6631 15.2649 17.3226 15.4212 15.0644 15.2498 13.6465 12.6517 11.4655 10.2576 8.92511 6.92112 6.15733 4.79185 0.999999 0.140294 1 0.549419 0.999369 0.0531043 1 0.0546245 1 0.0532817 1 0.0529181 1 0.0541426 1 0.053057 1 0.052844 1 0.0540506 1 0.0530052 1 0.0528048 1 0.0540173 1 0.0529751 1 0.0527466 1 0.0539737 0.999998 0.0529086 0.999995 0.0526109 0.99998 0.053814 0.999921 0.0525159 0.405889 0.554875 0.397433 0.543315 0.388977 0.531755 0.380521 0.520195 0.372065 0.508636 0.363609 0.497076 0.560941 0.561081 0.547586 0.547805 0.53423 0.534525 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347433 0.334127 0.334109
15.57 7.52771 11.1911 1.15528 12.0813 13.1135 14.4784 14.6691 15.2608 17.326 15.4173 15.0607 15.2525 13.6435 12.649 11.467 10.2558 8.92372 6.92167 6.15665 4.79145 0.999999 0.139217 1 0.551505 0.999347 0.0531064 1 0.0546276 1 0.0532843 1 0.0529188 1 0.0541435 1 0.0530574 1 0.0528441 1 0.0540508 1 0.0530053 1 0.0528048 1 0.0540173 1 0.0529751 1 0.0527466 1 0.0539737 0.999998 0.0529086 0.999995 0.0526108 0.99998 0.053814 0.999921 0.0525159 0.405489 0.555643 0.397041 0.544068 0.388593 0.532492 0.380146 0.520916 0.371698 0.50934 0.36325 0.497764 0.560929 0.561081 0.547574 0.547805 0.534218 0.534525 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360753 0.347492 0.347433 0.334127 0.334109
15.61 7.51034 11.2106 1.10946 12.1322 13.1571 14.4736 14.6752 15.2568 17.3293 15.4134 15.057 15.2552 13.6404 12.6463 11.4686 10.254 8.9223 6.92225 6.15595 4.79103 0.999999 0.138143 1 0.553597 0.999323 0.0531087 1 0.0546309 1 0.053287 1 0.0529195 1 0.0541444 1 0.0530578 1 0.0528443 1 0.0540509 1 0.0530054 1 0.0528049 1 0.0540174 1 0.0529751 1 0.0527466 1 0.0539737 0.999998 0.0529086 0.999995 0.0526108 0.99998 0.0538139 0.999922 0.0525158 0.405089 0.556414 0.396649 0.544822 0.38821 0.53323 0.37977 0.521638 0.371331 0.510046 0.362892 0.498454 0.560917 0.56108 0.547562 0.547805 0.534207 0.534525 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.65 7.49285 11.2302 1.06345 12.1834 13.2008 14.4686 14.6814 15.2529 17.3326 15.4095 15.0533 15.2579 13.6374 12.6437 11.4702 10.2521 8.92085 6.92285 6.15521 4.79058 0.999999 0.137071 1 0.555693 0.999299 0.0531111 1 0.0546344 1 0.0532899 1 0.0529203 1 0.0541454 1 0.0530583 1 0.0528445 1 0.0540511 1 0.0530055 1 0.0528049 1 0.0540174 1 0.0529751 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526108 0.99998 0.0538139 0.999922 0.0525158 0.404689 0.557186 0.396258 0.545578 0.387827 0.53397 0.379396 0.522362 0.370965 0.510754 0.362534 0.499146 0.560904 0.56108 0.547549 0.547804 0.534194 0.534524 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.69 7.47527 11.2499 1.01728 12.2347 13.2448 14.4635 14.6877 15.249 17.3359 15.4057 15.0496 15.2606 13.6343 12.641 11.4718 10.2502 8.91937 6.92348 6.15445 4.7901 0.999999 0.136003 1 0.557793 0.999273 0.0531136 1 0.0546379 1 0.0532929 1 0.0529211 1 0.0541464 1 0.0530588 1 0.0528447 1 0.0540513 1 0.0530056 1 0.052805 1 0.0540175 1 0.0529752 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526108 0.999981 0.0538139 0.999922 0.0525158 0.404291 0.55796 0.395868 0.546336 0.387446 0.534712 0.379023 0.523088 0.3706 0.511464 0.362178 0.49984 0.56089 0.56108 0.547536 0.547804 0.534181 0.534524 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480989 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.73 7.45757 11.2697 0.970947 12.2862 13.2889 14.4583 14.694 15.2452 17.3392 15.4018 15.046 15.2633 13.6312 12.6383 11.4735 10.2483 8.91786 6.92414 6.15366 4.7896 0.999999 0.134938 1 0.559897 0.999246 0.0531161 1 0.0546417 1 0.053296 1 0.0529219 1 0.0541474 1 0.0530593 1 0.0528449 1 0.0540515 1 0.0530058 1 0.052805 1 0.0540175 1 0.0529752 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526108 0.999981 0.0538139 0.999922 0.0525158 0.403894 0.558736 0.39548 0.547096 0.387065 0.535456 0.378651 0.523815 0.370236 0.512175 0.361822 0.500535 0.560876 0.561079 0.547522 0.547803 0.534168 0.534524 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.77 7.43978 11.2897 0.924453 12.3379 13.3332 14.453 14.7005 15.2415 17.3424 15.3981 15.0423 15.266 13.6282 12.6356 11.4752 10.2464 8.91632 6.92483 6.15284 4.78907 0.999999 0.133876 1 0.562004 0.999218 0.0531188 1 0.0546456 1 0.0532993 1 0.0529227 1 0.0541485 1 0.0530598 1 0.0528452 1 0.0540517 1 0.0530059 1 0.0528051 1 0.0540176 1 0.0529752 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538139 0.999922 0.0525157 0.403498 0.559514 0.395092 0.547857 0.386686 0.536201 0.378279 0.524544 0.369873 0.512888 0.361467 0.501231 0.560861 0.561079 0.547507 0.547803 0.534154 0.534523 0.521204 0.52106 0.50784 0.507762 0.494476 0.49446 0.48112 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.81 7.42188 11.3097 0.877808 12.3898 13.3776 14.4476 14.7071 15.2378 17.3456 15.3943 15.0387 15.2687 13.6251 12.6328 11.4769 10.2445 8.91476 6.92554 6.15199 4.78852 0.999999 0.132818 1 0.564114 0.999189 0.0531217 1 0.0546496 1 0.0533027 1 0.0529236 1 0.0541497 1 0.0530603 1 0.0528454 1 0.0540519 1 0.053006 1 0.0528051 1 0.0540176 1 0.0529752 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538139 0.999922 0.0525157 0.403103 0.560293 0.394705 0.54862 0.386307 0.536947 0.377909 0.525275 0.369511 0.513602 0.361113 0.501929 0.560846 0.561078 0.547492 0.547803 0.534139 0.534523 0.521204 0.52106 0.50784 0.507761 0.494475 0.49446 0.48112 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.85 7.40389 11.3298 0.831017 12.4418 13.4223 14.4421 14.7138 15.2342 17.3487 15.3906 15.0351 15.2715 13.622 12.6301 11.4786 10.2425 8.91317 6.92628 6.15112 4.78794 0.999999 0.131764 1 0.566227 0.999158 0.0531246 1 0.0546538 1 0.0533062 1 0.0529245 1 0.0541509 1 0.0530609 1 0.0528456 1 0.0540522 1 0.0530061 1 0.0528052 1 0.0540177 1 0.0529753 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538138 0.999923 0.0525157 0.40271 0.561073 0.39432 0.549384 0.38593 0.537695 0.37754 0.526006 0.369151 0.514317 0.360761 0.502628 0.56083 0.561078 0.547477 0.547802 0.534123 0.534522 0.521204 0.521059 0.50784 0.507761 0.494475 0.49446 0.48112 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.89 7.38579 11.35 0.784088 12.494 13.467 14.4364 14.7206 15.2307 17.3517 15.3869 15.0315 15.2742 13.6189 12.6273 11.4804 10.2405 8.91155 6.92706 6.15022 4.78734 0.999999 0.130714 1 0.568341 0.999127 0.0531276 1 0.0546583 1 0.0533099 1 0.0529255 1 0.0541521 1 0.0530614 1 0.0528459 1 0.0540524 1 0.0530063 1 0.0528052 1 0.0540177 1 0.0529753 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538138 0.999923 0.0525157 0.402318 0.561854 0.393936 0.550149 0.385554 0.538444 0.377173 0.526738 0.368791 0.515033 0.360409 0.503328 0.560813 0.561077 0.54746 0.547802 0.534107 0.534522 0.521204 0.521059 0.507839 0.507761 0.494475 0.49446 0.48112 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.93 7.3676 11.3704 0.737026 12.5463 13.5119 14.4307 14.7275 15.2273 17.3548 15.3833 15.028 15.2769 13.6159 12.6246 11.4822 10.2384 8.90991 6.92785 6.14929 4.78671 0.999999 0.129668 1 0.570458 0.999093 0.0531308 1 0.0546629 1 0.0533138 1 0.0529265 1 0.0541534 1 0.053062 1 0.0528462 1 0.0540527 1 0.0530064 1 0.0528053 1 0.0540178 1 0.0529753 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538138 0.999923 0.0525156 0.401927 0.562636 0.393553 0.550915 0.38518 0.539193 0.376806 0.527472 0.368433 0.51575 0.360059 0.504029 0.560795 0.561077 0.547443 0.547801 0.534091 0.534522 0.521204 0.521059 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.334109
15.97 7.34931 11.3908 0.68984 12.5987 13.557 14.4248 14.7345 15.2239 17.3578 15.3797 15.0245 15.2796 13.6128 12.6218 11.484 10.2364 8.90824 6.92868 6.14833 4.78606 0.999999 0.128627 1 0.572575 0.999058 0.0531342 1 0.0546677 1 0.0533178 1 0.0529275 1 0.0541548 1 0.0530627 1 0.0528464 1 0.0540529 1 0.0530065 1 0.0528054 1 0.0540178 1 0.0529754 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526107 0.999981 0.0538138 0.999923 0.0525156 0.401537 0.56342 0.393172 0.551682 0.384807 0.539944 0.376441 0.528206 0.368076 0.516468 0.359711 0.50473 0.560777 0.561076 0.547425 0.547801 0.534073 0.534521 0.521203 0.521059 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.01 7.33092 11.4113 0.642536 12.6512 13.6021 14.4187 14.7416 15.2207 17.3607 15.3762 15.021 15.2823 13.6097 12.6191 11.4858 10.2343 8.90655 6.92953 6.14735 4.78539 0.999999 0.12759 1 0.574694 0.999022 0.0531377 1 0.0546727 1 0.053322 1 0.0529286 1 0.0541562 1 0.0530633 1 0.0528467 1 0.0540532 1 0.0530067 1 0.0528055 1 0.0540179 1 0.0529754 1 0.0527467 1 0.0539737 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538138 0.999923 0.0525156 0.40115 0.564203 0.392792 0.552449 0.384435 0.540695 0.376078 0.528941 0.36772 0.517186 0.359363 0.505432 0.560758 0.561076 0.547406 0.5478 0.534055 0.534521 0.521203 0.521059 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.05 7.31244 11.4318 0.595121 12.7039 13.6474 14.4126 14.7488 15.2175 17.3636 15.3727 15.0175 15.285 13.6067 12.6163 11.4876 10.2322 8.90483 6.93041 6.14634 4.78469 0.999999 0.126557 1 0.576813 0.998984 0.0531413 1 0.054678 1 0.0533264 1 0.0529297 1 0.0541577 1 0.053064 1 0.052847 1 0.0540535 1 0.0530068 1 0.0528055 1 0.054018 1 0.0529754 1 0.0527467 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538138 0.999923 0.0525156 0.400763 0.564987 0.392414 0.553217 0.384065 0.541446 0.375716 0.529676 0.367366 0.517905 0.359017 0.506135 0.560737 0.561075 0.547387 0.5478 0.534036 0.53452 0.521203 0.521059 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.09 7.29386 11.4525 0.547602 12.7567 13.6928 14.4063 14.7561 15.2144 17.3664 15.3692 15.0141 15.2877 13.6036 12.6135 11.4895 10.2301 8.90309 6.93132 6.14531 4.78396 0.999999 0.12553 1 0.578932 0.998944 0.0531451 1 0.0546835 1 0.053331 1 0.0529309 1 0.0541592 1 0.0530647 1 0.0528473 1 0.0540538 1 0.053007 1 0.0528056 1 0.054018 1 0.0529755 1 0.0527467 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538138 0.999924 0.0525156 0.400379 0.565772 0.392038 0.553985 0.383696 0.542198 0.375355 0.530411 0.367014 0.518624 0.358673 0.506837 0.560716 0.561074 0.547366 0.547799 0.534016 0.53452 0.521203 0.521059 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.454391 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.13 7.27523 11.4732 0.500017 12.8096 13.7383 14.3999 14.7635 15.2114 17.3684 15.3653 15.0101 15.2904 13.6006 12.6107 11.4914 10.228 8.90131 6.93226 6.14424 4.78321 0.999999 0.124508 1 0.58105 0.998903 0.0531491 1 0.0546892 1 0.0533358 1 0.0529321 1 0.0541608 1 0.0530655 1 0.0528477 1 0.0540541 1 0.0530072 1 0.0528057 1 0.0540181 1 0.0529755 1 0.0527468 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538138 0.999924 0.0525156 0.399996 0.566557 0.391663 0.554754 0.38333 0.54295 0.374996 0.531147 0.366663 0.519344 0.35833 0.50754 0.560694 0.561074 0.547345 0.547799 0.533995 0.534519 0.521203 0.521058 0.507839 0.507761 0.494475 0.49446 0.481119 0.480988 0.467755 0.467683 0.45439 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.17 7.25645 11.494 0.452298 12.8625 13.7839 14.3933 14.7711 15.2085 17.3714 15.3622 15.007 15.2931 13.5975 12.6079 11.4933 10.2259 8.89952 6.93322 6.14315 4.78243 0.999999 0.123491 1 0.583168 0.998859 0.0531532 1 0.0546952 1 0.0533408 1 0.0529334 1 0.0541625 1 0.0530663 1 0.052848 1 0.0540544 1 0.0530074 1 0.0528058 1 0.0540182 1 0.0529755 1 0.0527468 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538137 0.999924 0.0525155 0.399615 0.567342 0.39129 0.555522 0.382964 0.543702 0.374639 0.531883 0.366314 0.520063 0.357988 0.508244 0.560672 0.561073 0.547322 0.547798 0.533973 0.534519 0.521203 0.521058 0.507839 0.50776 0.494474 0.494459 0.481119 0.480988 0.467755 0.467683 0.45439 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.21 7.2376 11.5149 0.404511 12.9156 13.8296 14.3866 14.7787 15.2057 17.3742 15.3591 15.0038 15.2958 13.5945 12.6052 11.4952 10.2237 8.89771 6.9342 6.14204 4.78163 0.999999 0.122479 1 0.585284 0.998814 0.0531575 1 0.0547015 1 0.0533461 1 0.0529348 1 0.0541643 1 0.0530671 1 0.0528484 1 0.0540547 1 0.0530075 1 0.0528059 1 0.0540182 1 0.0529756 1 0.0527468 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538137 0.999924 0.0525155 0.399236 0.568126 0.390918 0.55629 0.382601 0.544454 0.374284 0.532618 0.365966 0.520782 0.357649 0.508946 0.560648 0.561072 0.547299 0.547797 0.53395 0.534518 0.521203 0.521058 0.507838 0.50776 0.494474 0.494459 0.481119 0.480988 0.467755 0.467683 0.45439 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.25 7.21866 11.5359 0.356651 12.9687 13.8754 14.3798 14.7864 15.203 17.3769 15.3559 15.0006 15.2984 13.5915 12.6024 11.4972 10.2215 8.89589 6.93521 6.1409 4.78081 0.999999 0.121473 1 0.587399 0.998766 0.0531621 1 0.054708 1 0.0533515 1 0.0529362 1 0.0541661 1 0.0530679 1 0.0528487 1 0.054055 1 0.0530077 1 0.052806 1 0.0540183 1 0.0529756 1 0.0527468 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538137 0.999924 0.0525155 0.398859 0.568911 0.390549 0.557058 0.38224 0.545206 0.37393 0.533354 0.36562 0.521501 0.357311 0.509649 0.560622 0.561072 0.547274 0.547797 0.533926 0.534517 0.521202 0.521058 0.507838 0.50776 0.494474 0.494459 0.481119 0.480988 0.467755 0.467683 0.45439 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
16.29 7.19964 11.5569 0.308724 13.0219 13.9213 14.3728 14.7943 15.2004 17.3795 15.3528 14.9974 15.3011 13.5885 12.5996 11.4991 10.2193 8.89404 6.93625 6.13974 4.77997 0.999999 0.120472 1 0.589511 0.998716 0.0531668 1 0.0547148 1 0.0533573 1 0.0529376 1 0.054168 1 0.0530688 1 0.0528491 1 0.0540554 1 0.0530079 1 0.0528061 1 0.0540184 1 0.0529757 1 0.0527468 1 0.0539738 0.999998 0.0529086 0.999995 0.0526106 0.999981 0.0538137 0.999924 0.0525155 0.398483 0.569695 0.390182 0.557826 0.38188 0.545957 0.373578 0.534089 0.365276 0.52222 0.356975 0.510351 0.560596 0.561071 0.547249 0.547796 0.533901 0.534517 0.521202 0.521058 0.507838 0.50776 0.494474 0.494459 0.481119 0.480988 0.467755 0.467683 0.45439 0.454374 0.44103 0.440909 0.427666 0.427599 0.414301 0.414285 0.400942 0.400831 0.387577 0.387516 0.374212 0.374198 0.360857 0.360754 0.347492 0.347433 0.334127 0.33411
